GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400575,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,25:43,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,-25.0
0022400575,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,23:46,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,14.0,-26.0
0022400575,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,G,,32:28,6.0,14.0,0.429,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,3.0,5.0,16.0,-19.0
0022400575,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,29:52,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,2.0,0.0,-31.0
0022400575,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,29:21,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,9.0,-10.0
0022400575,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,,17:40,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,2.0,4.0,-3.0
0022400575,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,24:43,7.0,17.0,0.412,4.0,8.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,23.0,-13.0
0022400575,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,19:39,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,-2.0
0022400575,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,6:34,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
0022400575,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,4:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022400575,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3:03,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
0022400575,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400575,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400575,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0042400103,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,31.000000:23,7.0,13.0,0.538,4.0,9.0,0.444,0.0,0.0,0.0,3.0,6.0,9.0,5.0,0.0,0.0,0.0,4.0,18.0,18.0
0042400103,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,31.000000:33,8.0,13.0,0.615,2.0,4.0,0.5,1.0,1.0,1.0,1.0,5.0,6.0,3.0,1.0,1.0,2.0,1.0,19.0,8.0
0042400103,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,25.000000:56,8.0,9.0,0.889,0.0,0.0,0.0,6.0,6.0,1.0,2.0,8.0,10.0,1.0,0.0,0.0,1.0,1.0,22.0,20.0
0042400103,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,G,,19.000000:10,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0
0042400103,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,29.000000:58,4.0,14.0,0.286,3.0,8.0,0.375,2.0,5.0,0.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,13.0,9.0
0042400103,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,28.000000:24,6.0,8.0,0.75,3.0,5.0,0.6,6.0,6.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,3.0,21.0,34.0
0042400103,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,21.000000:45,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,11.0,2.0,0.0,0.0,0.0,13.0,33.0
0042400103,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,21.000000:48,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0
0042400103,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,8.000000:59,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,9.0
0042400103,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,5.000000:16,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0
0042400103,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,5.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0042400103,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,5.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0
0042400103,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,5.000000:16,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,8.0
0042400103,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0042400103,1610612739,CLE,Cleveland,1629643,Chuma Okeke,Chuma,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400103,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,F,,33.000000:26,3.0,10.0,0.3,2.0,4.0,0.5,2.0,4.0,0.5,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,10.0,-22.0
0042400103,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,40.000000:12,9.0,20.0,0.45,4.0,7.0,0.571,0.0,0.0,0.0,4.0,5.0,9.0,1.0,0.0,0.0,6.0,2.0,22.0,-28.0
0042400103,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,18.000000:37,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,8.0,-10.0
0042400103,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,36.000000:33,5.0,13.0,0.385,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,2.0,13.0,-26.0
0042400103,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,G,,36.000000:32,7.0,11.0,0.636,2.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,16.0,-20.0
0042400103,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,16.000000:42,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,-22.0
0042400103,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,15.000000:20,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,-15.0
0042400103,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,19.000000:23,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,3.0,-20.0
0042400103,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,17.000000:50,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,-14.0
0042400103,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,5.000000:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0
0042400103,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400103,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400103,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400103,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Personal,,,,,,,,,,,,,,,,,,,,
0042400103,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400204,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,36:53,9.0,11.0,0.818,1.0,3.0,0.333,1.0,1.0,1.0,3.0,3.0,6.0,6.0,1.0,3.0,3.0,3.0,20.0,-24.0
0022400204,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,34:28,5.0,9.0,0.556,4.0,8.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,1.0,1.0,0.0,2.0,6.0,15.0,-22.0
0022400204,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,24:51,3.0,10.0,0.3,2.0,6.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,11.0,-19.0
0022400204,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,30:50,8.0,19.0,0.421,3.0,10.0,0.3,5.0,6.0,0.833,0.0,4.0,4.0,1.0,0.0,0.0,2.0,4.0,24.0,-12.0
0022400204,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,31:12,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,-22.0
0022400204,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,24:32,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,-19.0
0022400204,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,18:20,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,8.0,-8.0
0022400204,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,8:45,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0
0022400204,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,11:07,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.0
0022400204,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,9:24,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,-2.0
0022400204,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,4:49,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0022400204,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,4:49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0022400204,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400204,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,31:37,4.0,9.0,0.444,2.0,5.0,0.4,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,5.0,11.0,21.0
0022400204,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,28:39,9.0,20.0,0.45,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,23.0,16.0
0022400204,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,21:39,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,3.0,0.0,1.0,0.0,1.0,10.0,13.0
0022400204,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,28:00,2.0,8.0,0.25,1.0,6.0,0.167,3.0,3.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,1.0,3.0,8.0,16.0
0022400204,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,18:12,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,5.0,15.0
0022400204,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,22:17,4.0,6.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,12.0,16.0
0022400204,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,18:55,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0
0022400204,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,22:35,5.0,12.0,0.417,2.0,6.0,0.333,4.0,7.0,0.571,2.0,4.0,6.0,2.0,1.0,0.0,0.0,2.0,16.0,18.0
0022400204,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,18:43,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0
0022400204,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,15:19,3.0,4.0,0.75,2.0,3.0,0.667,8.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,16.0,6.0
0022400204,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,5:29,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0
0022400204,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,4:49,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
0022400204,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,3:46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022401099,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,F,,30:25,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,5.0,-11.0
0022401099,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,24:17,4.0,14.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,2.0,2.0,9.0,-6.0
0022401099,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,24:17,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,12.0,-6.0
0022401099,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,G,,27:28,6.0,10.0,0.6,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,2.0,1.0,17.0,-12.0
0022401099,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,24:17,7.0,14.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,1.0,2.0,17.0,-6.0
0022401099,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,20:43,4.0,11.0,0.364,3.0,7.0,0.429,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,5.0,13.0,-8.0
0022401099,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,31:21,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,1.0,3.0,6.0,-22.0
0022401099,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,19:44,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,9.0,-17.0
0022401099,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,12:57,5.0,6.0,0.833,2.0,3.0,0.667,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,0.0,2.0,13.0,-4.0
0022401099,1610612761,TOR,Toronto,1631306,Cole Swider,Cole,,,20:32,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,-7.0
0022401099,1610612761,TOR,Toronto,1631197,Jared Rhoden,Jared,,,3:59,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0
0022401099,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401099,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401099,1610612741,CHI,Chicago,1628989,Kevin Huerter,Kevin,F,,33:19,7.0,9.0,0.778,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,14.0
0022401099,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,28:44,3.0,5.0,0.6,1.0,2.0,0.5,2.0,4.0,0.5,0.0,3.0,3.0,0.0,4.0,1.0,2.0,1.0,9.0,12.0
0022401099,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,25:19,9.0,12.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,4.0,6.0,10.0,7.0,0.0,1.0,1.0,0.0,22.0,9.0
0022401099,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,33:54,10.0,16.0,0.625,3.0,7.0,0.429,5.0,5.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,3.0,2.0,28.0,19.0
0022401099,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,28:22,5.0,12.0,0.417,1.0,2.0,0.5,6.0,8.0,0.75,1.0,6.0,7.0,12.0,3.0,0.0,5.0,1.0,17.0,9.0
0022401099,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,32:19,8.0,16.0,0.5,3.0,8.0,0.375,8.0,8.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,27.0,19.0
0022401099,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,24:13,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0,21.0
0022401099,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,,18:42,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,11.0,12.0,5.0,0.0,0.0,0.0,0.0,7.0,14.0
0022401099,1610612741,CHI,Chicago,1642443,Jahmir Young,Jahmir,,,5:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022401099,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,3:59,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,-4.0
0022401099,1610612741,CHI,Chicago,1641801,Emanuel Miller,Emanuel,,,3:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022401099,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,2:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
0022400828,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,25:02,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,-14.0
0022400828,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30:03,9.0,19.0,0.474,4.0,8.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,1.0,4.0,0.0,23.0,-26.0
0022400828,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,26:53,4.0,6.0,0.667,1.0,3.0,0.333,3.0,4.0,0.75,1.0,8.0,9.0,3.0,3.0,1.0,4.0,1.0,12.0,-19.0
0022400828,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,32:43,5.0,15.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,13.0,-18.0
0022400828,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,28:35,3.0,13.0,0.231,1.0,7.0,0.143,6.0,6.0,1.0,3.0,3.0,6.0,9.0,1.0,0.0,3.0,4.0,13.0,-32.0
0022400828,1610612766,CHA,Charlotte,203901,Elfrid Payton,Elfrid,,,14:27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,-4.0
0022400828,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,23:14,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,-22.0
0022400828,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,21:07,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,5.0,2.0,7.0,0.0,2.0,0.0,1.0,1.0,12.0,-23.0
0022400828,1610612766,CHA,Charlotte,1641878,Damion Baugh,Damion,,,26:21,1.0,8.0,0.125,1.0,6.0,0.167,1.0,2.0,0.5,1.0,1.0,2.0,4.0,4.0,0.0,1.0,1.0,4.0,-39.0
0022400828,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,Wendell,,,11:35,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,-13.0
0022400828,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400828,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400828,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,30:34,4.0,12.0,0.333,2.0,3.0,0.667,8.0,8.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,1.0,18.0,8.0
0022400828,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,25:21,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,2.0,10.0,9.0
0022400828,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,27:17,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,7.0,0.0,0.0,4.0,2.0,7.0,9.0
0022400828,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,30:59,16.0,19.0,0.842,8.0,9.0,0.889,2.0,3.0,0.667,0.0,3.0,3.0,2.0,1.0,0.0,3.0,0.0,42.0,36.0
0022400828,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,31:23,5.0,14.0,0.357,2.0,8.0,0.25,1.0,1.0,1.0,1.0,3.0,4.0,10.0,1.0,2.0,5.0,2.0,13.0,25.0
0022400828,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,9:18,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11.0
0022400828,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,14:04,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,0.0,2.0,6.0,28.0
0022400828,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,16:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0,28.0
0022400828,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,18:12,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,5.0,12.0
0022400828,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,12:59,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,28.0
0022400828,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,6:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
0022400828,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,6:39,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0
0022400828,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,,6:39,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0
0022400828,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,3:31,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
0022400828,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
