GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0042400163,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401093,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,38.000000:23,0.304,0.333,0.308,0.143,0.216,0.25,0.25,0.25,0.316,0.304,0.091,0.333,0.0,0.333,0.0,0.0,0.083,0.291
0022401093,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,F,,7.000000:49,0.311,0.0,0.294,0.0,0.385,0.667,0.667,1.0,0.333,0.429,0.0,1.0,1.0,0.0,0.0,1.0,0.667,0.143
0022401093,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,33.000000:44,0.208,0.212,0.192,0.158,0.106,0.125,0.176,0.273,0.071,0.128,0.192,0.5,0.0,0.0,0.5,0.286,0.357,0.188
0022401093,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,35.000000:43,0.164,0.129,0.171,0.158,0.216,0.188,0.176,0.083,0.241,0.195,0.4,0.125,0.0,1.0,0.0,0.286,0.133,0.144
0022401093,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,30.000000:51,0.166,0.179,0.149,0.267,0.14,0.4,0.4,0.125,0.2,0.184,0.333,0.143,0.25,0.0,1.0,0.0,0.2,0.222
0022401093,1610612738,BOS,Boston,201143,Al Horford,Al,,,36.000000:54,0.225,0.3,0.257,0.4,0.295,0.133,0.125,0.222,0.176,0.186,0.087,0.083,0.0,0.0,0.0,0.2,0.077,0.289
0022401093,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,25.000000:35,0.125,0.118,0.136,0.111,0.185,0.0,0.0,0.4,0.2,0.24,0.077,0.125,1.0,0.0,0.0,0.5,0.167,0.098
0022401093,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,24.000000:58,0.123,0.105,0.13,0.182,0.207,0.25,0.222,0.0,0.158,0.12,0.2,0.0,1.0,0.0,0.0,0.167,0.333,0.14
0022401093,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,6.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401093,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401093,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401093,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401093,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401093,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401093,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,25.000000:47,0.13,0.174,0.148,0.333,0.25,0.0,0.0,0.5,0.077,0.133,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0022401093,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,32.000000:44,0.217,0.296,0.239,0.375,0.171,0.143,0.167,0.0,0.469,0.405,0.077,0.0,0.0,1.0,0.0,0.154,0.222,0.29
0022401093,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,12.000000:45,0.104,0.154,0.125,0.0,0.0,0.0,0.0,0.0,0.154,0.143,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.118
0022401093,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31.000000:21,0.184,0.185,0.175,0.167,0.172,0.2,0.111,0.0,0.074,0.063,0.231,0.333,0.167,0.0,0.5,0.308,0.0,0.185
0022401093,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34.000000:30,0.289,0.313,0.286,0.222,0.2,0.5,0.429,0.2,0.172,0.176,0.333,0.286,0.25,0.0,0.5,0.067,0.556,0.321
0022401093,1610612763,MEM,Memphis,1628963,Marvin Bagley III,Marvin,,,12.000000:35,0.139,0.091,0.136,0.0,0.143,0.0,0.5,0.5,0.444,0.455,0.25,0.0,1.0,1.0,0.0,1.0,0.5,0.08
0022401093,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,35.000000:30,0.286,0.267,0.269,0.429,0.364,0.222,0.167,0.5,0.28,0.296,0.25,0.5,0.125,0.0,0.0,0.091,0.111,0.276
0022401093,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,17.000000:10,0.255,0.182,0.258,0.0,0.286,0.25,0.4,0.0,0.083,0.077,0.429,0.167,0.333,0.0,0.5,1.0,0.4,0.179
0022401093,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,18.000000:55,0.025,0.0,0.03,0.0,0.0,0.143,0.111,0.0,0.071,0.071,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.021
0022401093,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,12.000000:56,0.074,0.077,0.091,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.057
0022401093,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,2.000000:23,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401093,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,,1.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401093,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,1.000000:08,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401093,1610612763,MEM,Memphis,1629723,John Konchar,John,,,1.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401093,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400090,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,18.000000:45,0.089,0.053,0.121,0.0,0.214,0.0,0.0,0.0,0.25,0.227,0.091,0.0,0.2,0.0,0.0,0.273,0.0,0.04
0022400090,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,32.000000:18,0.227,0.129,0.206,0.0,0.061,0.556,0.583,0.125,0.5,0.406,0.235,0.182,0.0,0.333,0.333,0.25,0.364,0.151
0022400090,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,25.000000:04,0.198,0.345,0.217,0.0,0.0,0.273,0.308,0.333,0.19,0.208,0.059,0.0,0.167,0.5,0.0,0.077,0.333,0.303
0022400090,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,29.000000:18,0.332,0.407,0.316,0.429,0.344,0.222,0.25,0.125,0.13,0.129,0.333,0.5,0.444,0.0,0.167,0.063,0.273,0.39
0022400090,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,23.000000:56,0.259,0.321,0.244,0.571,0.313,0.1,0.091,0.0,0.1,0.087,0.294,0.5,0.333,0.0,0.0,0.333,0.182,0.315
0022400090,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,19.000000:35,0.202,0.15,0.205,0.375,0.389,0.182,0.133,0.143,0.083,0.105,0.071,0.25,0.25,0.0,0.2,0.2,0.231,0.186
0022400090,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,19.000000:11,0.111,0.136,0.111,0.333,0.167,0.2,0.143,0.0,0.0,0.0,0.308,0.0,0.0,0.333,0.0,0.125,0.167,0.167
0022400090,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,21.000000:14,0.129,0.053,0.179,0.1,0.286,0.0,0.0,0.375,0.273,0.316,0.083,0.0,0.167,0.0,0.167,0.143,0.0,0.048
0022400090,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,18.000000:55,0.137,0.0,0.118,0.0,0.056,0.273,0.278,0.429,0.133,0.227,0.125,0.111,0.286,0.4,0.429,0.154,0.2,0.059
0022400090,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,15.000000:10,0.259,0.286,0.24,0.25,0.125,0.625,0.4,0.5,0.077,0.133,0.5,0.143,0.25,0.0,0.0,0.125,0.375,0.35
0022400090,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,7.000000:53,0.185,0.2,0.3,0.333,0.25,0.0,0.0,0.0,0.167,0.125,0.0,0.2,0.0,0.0,0.25,0.625,0.0,0.143
0022400090,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,5.000000:19,0.202,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.2,0.143,0.0,0.333,0.0,0.0,0.0,0.2,0.4,0.0
0022400090,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,3.000000:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0022400090,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35.000000:09,0.222,0.321,0.232,0.308,0.273,0.071,0.067,0.25,0.15,0.188,0.053,0.3,0.0,0.0,0.0,0.133,0.059,0.277
0022400090,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,24.000000:17,0.338,0.176,0.32,0.0,0.167,0.571,0.625,0.333,0.385,0.364,0.25,0.125,0.0,0.0,0.25,0.0,0.385,0.255
0022400090,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,24.000000:58,0.193,0.19,0.208,0.2,0.25,0.286,0.286,0.5,0.286,0.333,0.077,0.0,0.25,0.667,0.0,0.25,0.222,0.203
0022400090,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,23.000000:45,0.177,0.235,0.188,0.571,0.318,0.167,0.143,0.0,0.077,0.048,0.5,0.125,0.6,0.0,0.0,0.2,0.333,0.264
0022400090,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,25.000000:17,0.187,0.111,0.17,0.286,0.182,0.222,0.19,0.0,0.182,0.091,0.308,0.25,0.0,0.0,0.5,0.313,0.235,0.164
0022400090,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,21.000000:07,0.189,0.267,0.156,0.0,0.0,0.2,0.167,0.364,0.308,0.333,0.0,0.375,0.333,0.0,0.6,0.2,0.167,0.217
0022400090,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,26.000000:24,0.14,0.2,0.17,0.222,0.261,0.0,0.0,0.0,0.063,0.036,0.143,0.1,0.0,0.0,0.0,0.143,0.0,0.154
0022400090,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,26.000000:34,0.155,0.0,0.127,0.0,0.174,0.133,0.222,0.182,0.118,0.143,0.267,0.25,0.0,0.444,0.143,0.278,0.2,0.029
0022400090,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,11.000000:11,0.173,0.375,0.182,0.5,0.125,0.143,0.222,0.0,0.111,0.091,0.6,0.0,1.0,0.2,0.333,0.333,0.167,0.32
0022400090,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,9.000000:46,0.303,0.25,0.25,0.0,0.25,0.5,0.385,0.5,0.5,0.5,0.0,0.5,0.0,0.2,0.0,0.125,0.556,0.31
0022400090,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,6.000000:13,0.177,0.2,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.167,0.333,0.0,0.0,0.0,0.5,0.333,0.0,0.111
0022400090,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,5.000000:19,0.133,0.2,0.182,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.333,0.5,0.0,0.0,0.125
0022400090,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400090,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401187,1610612766,CHA,Charlotte,1629006,Josh Okogie,Josh,F,,18.000000:08,0.356,0.364,0.357,0.5,0.538,0.571,0.625,0.0,0.133,0.118,0.286,0.2,0.0,0.5,0.0,0.0,0.6,0.424
0022401187,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,F,,35.000000:53,0.164,0.042,0.169,0.111,0.233,0.25,0.167,0.0,0.2,0.132,0.111,0.133,0.0,0.0,0.5,0.25,0.111,0.077
0022401187,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,28.000000:37,0.21,0.353,0.204,0.111,0.111,0.167,0.273,0.4,0.292,0.31,0.167,0.25,0.6,0.5,0.0,0.222,0.333,0.286
0022401187,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,G,,28.000000:04,0.217,0.235,0.25,0.333,0.296,0.0,0.111,0.2,0.13,0.143,0.0,0.125,0.25,0.0,0.0,0.125,0.25,0.229
0022401187,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,32.000000:15,0.113,0.056,0.113,0.0,0.08,0.0,0.0,0.143,0.174,0.167,0.385,0.182,0.25,0.0,0.0,0.167,0.091,0.037
0022401187,1610612766,CHA,Charlotte,1631301,Jaylen Sims,Jaylen,,,20.000000:23,0.223,0.308,0.231,0.667,0.294,0.5,0.3,0.1,0.0,0.043,0.25,0.167,0.143,0.0,0.333,0.429,0.25,0.364
0022401187,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,11.000000:14,0.155,0.2,0.15,0.0,0.0,0.0,0.0,0.571,0.333,0.462,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.174
0022401187,1610612766,CHA,Charlotte,1641878,Damion Baugh,Damion,,,25.000000:59,0.223,0.158,0.208,0.0,0.15,0.0,0.0,0.188,0.286,0.233,0.429,0.4,0.167,0.5,0.25,0.2,0.0,0.122
0022401187,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,24.000000:40,0.234,0.235,0.196,0.0,0.053,0.333,0.364,0.25,0.357,0.3,0.0,0.333,0.333,0.5,0.5,0.222,0.25,0.227
0022401187,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,Wendell,,,14.000000:47,0.135,0.214,0.172,0.5,0.273,0.0,0.0,0.222,0.125,0.176,0.182,0.0,0.0,0.0,0.0,0.25,0.0,0.25
0022401187,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401187,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,F,,28.000000:34,0.159,0.211,0.173,0.5,0.233,0.429,0.273,0.0,0.091,0.071,0.077,0.0,0.0,0.0,0.0,0.0,0.3,0.283
0022401187,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,F,,19.000000:04,0.123,0.0,0.083,0.0,0.105,0.0,0.0,0.0,0.188,0.167,0.111,0.667,0.2,0.0,0.0,0.4,0.0,0.0
0022401187,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,29.000000:46,0.157,0.227,0.161,0.0,0.037,0.25,0.333,0.571,0.19,0.286,0.154,0.0,0.143,0.8,1.0,0.286,0.333,0.2
0022401187,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,G,,36.000000:12,0.201,0.074,0.206,0.167,0.294,0.25,0.333,0.2,0.208,0.206,0.125,0.111,0.25,0.0,0.0,0.1,0.273,0.1
0022401187,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,38.000000:30,0.346,0.467,0.338,0.364,0.353,0.5,0.333,0.273,0.143,0.179,0.389,0.4,0.1,0.0,0.333,0.0,0.167,0.453
0022401187,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,26.000000:09,0.081,0.05,0.102,0.0,0.0,0.0,0.0,0.167,0.25,0.214,0.333,0.0,0.286,0.0,0.333,0.375,0.1,0.035
0022401187,1610612738,BOS,Boston,1631120,JD Davison,JD,,,17.000000:08,0.334,0.308,0.344,0.143,0.2,0.0,0.0,0.0,0.125,0.063,0.571,0.333,0.286,0.0,0.0,0.2,0.2,0.257
0022401187,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,21.000000:01,0.196,0.286,0.179,0.333,0.2,0.0,0.0,0.222,0.4,0.333,0.1,0.333,0.4,0.5,0.0,0.25,0.143,0.256
0022401187,1610612738,BOS,Boston,1641936,Miles Norris,Miles,,,11.000000:48,0.138,0.0,0.136,0.0,0.273,0.2,0.286,0.0,0.4,0.267,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.043
0022401187,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,11.000000:48,0.206,0.125,0.182,0.5,0.273,0.2,0.286,0.4,0.1,0.2,0.0,0.25,0.0,0.0,0.5,0.75,0.2,0.174
0022401187,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401187,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,,DND - Rest,,0.0,,,,,,,,,,,,,,,,,
0022401187,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401225,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,30.000000:57,0.116,0.114,0.103,0.2,0.125,0.143,0.158,0.182,0.296,0.263,0.04,0.2,0.143,0.0,0.143,0.125,0.2,0.124
0022401225,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,30.000000:54,0.212,0.273,0.209,0.2,0.176,0.313,0.3,0.364,0.107,0.179,0.087,0.111,0.0,0.0,0.0,0.333,0.333,0.276
0022401225,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:18,0.239,0.195,0.235,0.167,0.286,0.167,0.167,0.167,0.353,0.304,0.419,0.385,0.333,0.333,0.0,0.0,0.158,0.189
0022401225,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,38.000000:06,0.281,0.262,0.306,0.4,0.296,0.154,0.118,0.0,0.059,0.042,0.2,0.143,0.0,0.333,0.571,0.143,0.167,0.262
0022401225,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,34.000000:45,0.191,0.211,0.176,0.0,0.188,0.143,0.211,0.25,0.2,0.214,0.357,0.25,0.429,0.0,0.25,0.3,0.133,0.189
0022401225,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,23.000000:09,0.196,0.273,0.267,0.2,0.308,0.0,0.0,0.0,0.25,0.2,0.056,0.0,0.0,0.333,0.0,0.083,0.154,0.224
0022401225,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,17.000000:06,0.239,0.167,0.235,0.2,0.1,1.0,0.75,0.75,0.083,0.25,0.067,0.167,0.333,0.0,0.667,0.333,0.25,0.209
0022401225,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,17.000000:03,0.095,0.125,0.057,0.2,0.077,0.5,0.4,0.25,0.154,0.176,0.077,0.2,0.5,0.0,0.0,0.3,0.125,0.171
0022401225,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,9.000000:42,0.087,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.333,0.222,0.429,0.5,0.333,1.0,0.0,0.333,0.5,0.0
0022401225,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401225,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401225,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401225,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,34.000000:08,0.231,0.2,0.254,0.0,0.045,0.188,0.176,0.167,0.095,0.111,0.19,0.25,0.286,0.0,0.0,0.267,0.333,0.179
0022401225,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,F,,26.000000:53,0.134,0.194,0.153,0.5,0.412,0.0,0.0,0.0,0.059,0.045,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.208
0022401225,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,41.000000:25,0.216,0.279,0.225,0.111,0.103,0.176,0.176,0.4,0.385,0.389,0.25,0.2,0.333,0.0,0.333,0.158,0.2,0.25
0022401225,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,34.000000:08,0.259,0.265,0.257,0.5,0.4,0.25,0.231,0.0,0.286,0.2,0.476,0.333,0.143,0.375,0.5,0.25,0.25,0.284
0022401225,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,38.000000:39,0.322,0.289,0.296,0.2,0.25,0.385,0.429,0.0,0.208,0.167,0.368,0.5,0.0,0.167,0.333,0.222,0.308,0.293
0022401225,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,,5.000000:13,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0
0022401225,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,32.000000:35,0.105,0.088,0.103,0.143,0.208,0.263,0.25,0.375,0.13,0.194,0.056,0.0,0.2,0.667,0.0,0.067,0.25,0.128
0022401225,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,18.000000:22,0.064,0.0,0.075,0.0,0.125,0.0,0.0,0.286,0.143,0.19,0.0,0.0,0.167,0.333,0.0,0.2,0.0,0.0
0022401225,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,6.000000:23,0.132,0.125,0.182,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.091
0022401225,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,2.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0
0022401225,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401225,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401208,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,39.000000:48,0.244,0.286,0.247,0.357,0.229,0.4,0.286,0.0,0.194,0.162,0.238,0.214,0.0,0.333,0.25,0.043,0.2,0.303
0022401208,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,36.000000:04,0.169,0.206,0.2,0.182,0.226,0.0,0.286,0.4,0.194,0.222,0.056,0.0,0.167,0.25,0.0,0.136,0.2,0.19
0022401208,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,26.000000:31,0.177,0.25,0.204,0.25,0.174,0.0,0.0,0.4,0.227,0.259,0.182,0.091,0.25,0.333,0.5,0.235,0.0,0.237
0022401208,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,28.000000:16,0.11,0.045,0.122,0.0,0.19,0.0,0.0,0.25,0.3,0.292,0.3,0.083,0.0,0.25,0.0,0.294,0.0,0.037
0022401208,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,36.000000:04,0.287,0.194,0.231,0.167,0.242,1.0,0.6,0.2,0.138,0.147,0.316,0.538,0.6,0.2,0.5,0.238,0.5,0.221
0022401208,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,27.000000:10,0.129,0.13,0.167,0.222,0.238,0.0,0.0,0.0,0.208,0.192,0.125,0.0,0.5,0.25,0.0,0.143,0.091,0.125
0022401208,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,16.000000:55,0.28,0.214,0.214,0.0,0.0,0.5,0.5,0.0,0.308,0.286,0.182,0.5,0.0,0.0,0.0,0.375,0.5,0.211
0022401208,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,17.000000:37,0.177,0.214,0.194,0.2,0.167,0.0,0.0,0.0,0.077,0.067,0.333,0.167,0.0,0.0,0.333,0.222,0.0,0.179
0022401208,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,4.000000:33,0.276,0.667,0.222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.75
0022401208,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,7.000000:02,0.179,0.0,0.154,0.0,0.286,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.333,0.0,0.0
0022401208,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401208,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401208,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,24.000000:40,0.18,0.19,0.17,0.375,0.167,0.118,0.087,0.143,0.05,0.074,0.056,0.5,0.2,0.333,1.0,0.333,0.105,0.194
0022401208,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,19.000000:07,0.166,0.091,0.205,0.0,0.35,0.0,0.083,0.714,0.125,0.304,0.0,0.0,0.0,1.0,0.0,0.333,0.091,0.056
0022401208,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,33.000000:22,0.166,0.269,0.145,0.0,0.0,0.304,0.333,0.333,0.333,0.333,0.095,0.111,0.143,0.333,0.0,0.0,0.364,0.25
0022401208,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,34.000000:19,0.236,0.269,0.265,0.364,0.282,0.125,0.136,0.0,0.261,0.162,0.3,0.143,0.167,0.0,0.0,0.1,0.188,0.253
0022401208,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,33.000000:23,0.294,0.25,0.274,0.333,0.323,0.391,0.313,0.0,0.2,0.147,0.4,0.444,0.286,0.0,0.25,0.0,0.261,0.3
0022401208,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,27.000000:45,0.237,0.13,0.18,0.0,0.1,0.5,0.5,0.222,0.167,0.185,0.316,0.286,0.25,0.25,0.667,0.143,0.5,0.194
0022401208,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,22.000000:10,0.148,0.235,0.19,0.286,0.192,0.0,0.0,0.25,0.214,0.227,0.1,0.0,0.0,0.0,0.0,0.25,0.0,0.196
0022401208,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,24.000000:03,0.162,0.158,0.213,0.3,0.31,0.0,0.0,0.222,0.286,0.261,0.154,0.0,0.167,0.0,0.2,0.222,0.0,0.15
