GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400133,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,22.000000:04,96.1,93.5,82.8,87.5,13.3,6.0,0.111,1.0,5.6,0.0,0.107,0.065,5.6,0.667,0.693,0.347,0.364,103.85,102.24,85.2,46,0.214
0022400133,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,28.000000:32,118.2,122.6,104.3,108.2,13.9,14.4,0.2,1.33,15.4,0.036,0.071,0.054,11.5,0.594,0.671,0.319,0.318,107.29,103.45,86.21,62,0.124
0022400133,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,20.000000:04,121.6,120.5,102.5,109.1,19.1,11.4,0.067,0.0,25.0,0.0,0.074,0.043,0.0,1.0,1.0,0.064,0.066,108.17,105.25,87.71,44,0.055
0022400133,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,22.000000:20,131.3,132.0,94.6,96.0,36.6,36.0,0.389,3.5,31.8,0.0,0.12,0.064,9.1,0.5,0.505,0.278,0.282,108.54,107.46,89.55,50,0.104
0022400133,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,16.000000:07,124.9,116.7,87.6,88.9,37.2,27.8,0.167,2.0,25.0,0.0,0.125,0.079,12.5,0.7,0.7,0.158,0.168,104.48,107.22,89.35,36,0.099
0022400133,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,19.000000:22,109.4,102.6,113.5,121.1,-4.1,-18.4,0.0,0.0,0.0,0.05,0.0,0.024,0.0,0.571,0.571,0.19,0.202,94.39,94.19,78.49,38,0.068
0022400133,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,20.000000:59,134.2,128.3,120.7,127.3,13.5,1.0,0.111,0.0,16.7,0.0,0.286,0.143,0.0,0.389,0.455,0.2,0.209,103.34,102.93,85.78,46,0.111
0022400133,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,3.000000:58,133.1,112.5,148.3,175.0,-15.2,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.222,0.258,98.02,96.81,80.67,8,0.16
0022400133,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,3.000000:58,133.1,112.5,148.3,175.0,-15.2,-62.5,1.0,0.0,50.0,0.25,0.2,0.222,0.0,1.0,1.064,0.222,0.258,98.02,96.81,80.67,8,0.32
0022400546,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,31.000000:56,102.9,103.3,101.3,100.0,1.6,3.3,0.118,0.0,11.8,0.0,0.188,0.086,0.0,0.5,0.654,0.205,0.211,90.52,90.94,75.78,60,0.176
0022400546,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,32.000000:20,102.9,103.3,101.3,98.4,1.6,4.9,0.048,0.0,8.3,0.053,0.091,0.07,0.0,0.0,0.0,0.151,0.154,89.4,90.56,75.46,60,-0.077
0022400546,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,36.000000:56,105.3,98.7,98.1,94.7,7.2,4.0,0.2,0.0,20.0,0.114,0.189,0.148,0.0,0.417,0.451,0.178,0.188,94.61,99.42,82.85,77,0.137
0022400546,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,21.000000:14,94.0,100.0,104.1,100.0,-10.1,0.0,0.231,0.0,25.0,0.042,0.13,0.085,0.0,0.444,0.444,0.188,0.189,96.07,94.98,79.15,41,0.094
0022400546,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,31.000000:38,116.3,122.4,101.0,101.7,15.3,20.7,0.45,4.5,40.9,0.063,0.129,0.095,9.1,0.636,0.636,0.191,0.191,92.14,89.53,74.6,58,0.204
0022400546,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,16.000000:04,112.2,120.7,131.6,133.3,-19.4,-12.6,0.0,0.0,0.0,0.071,0.2,0.138,11.1,0.714,0.721,0.265,0.271,92.02,88.13,73.44,29,0.135
0022400546,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,35.000000:14,110.8,104.2,101.4,100.0,9.5,4.2,0.15,1.5,15.8,0.079,0.143,0.11,10.5,0.423,0.396,0.193,0.203,93.18,96.73,80.61,71,0.068
0022400546,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,24.000000:09,106.3,102.0,118.2,120.4,-11.9,-18.4,0.063,1.0,10.0,0.0,0.136,0.065,10.0,0.357,0.444,0.161,0.17,98.23,99.38,82.82,51,0.062
0022400546,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,11.000000:36,104.7,96.3,138.7,136.0,-34.0,-39.7,0.286,0.0,28.6,0.0,0.1,0.045,0.0,0.375,0.41,0.172,0.186,102.12,107.59,89.66,27,0.059
0022400546,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,23.000000:54,116.9,109.8,119.3,116.0,-2.5,-6.2,0.077,0.5,6.7,0.038,0.182,0.104,13.3,1.0,0.92,0.23,0.246,96.96,101.46,84.55,51,0.203
0022400546,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400546,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400546,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,37.000000:23,88.5,87.5,112.0,111.3,-23.4,-23.8,0.095,1.0,14.3,0.0,0.045,0.025,14.3,0.25,0.25,0.16,0.164,90.98,91.81,76.5,72,0.0
0022400546,1610612762,UTA,Utah,1630695,Micah Potter,Micah,F,,20.000000:21,88.0,85.0,115.9,109.8,-27.9,-24.8,0.0,0.0,0.0,0.0,0.25,0.122,0.0,0.375,0.512,0.122,0.126,91.38,95.53,79.61,40,0.05
0022400546,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,C,,31.000000:09,108.6,105.1,104.5,103.4,4.1,1.7,0.1,2.0,22.2,0.0,0.237,0.136,11.1,0.8,0.68,0.109,0.117,88.94,90.91,75.76,59,0.121
0022400546,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,37.000000:58,97.2,95.8,107.5,109.9,-10.3,-14.1,0.278,0.0,18.5,0.053,0.023,0.037,0.0,0.425,0.483,0.282,0.293,90.09,89.76,74.8,71,0.129
0022400546,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,37.000000:12,110.5,109.1,116.2,110.7,-5.7,-1.6,0.333,3.5,26.9,0.0,0.167,0.093,7.7,0.656,0.681,0.244,0.247,95.15,98.06,81.72,77,0.184
0022400546,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,16.000000:48,141.5,144.1,100.5,100.0,41.0,44.1,0.25,3.0,21.4,0.053,0.0,0.029,7.1,0.778,0.81,0.268,0.277,99.26,98.57,82.14,34,0.17
0022400546,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,20.000000:34,104.4,107.5,101.2,97.6,3.2,9.9,0.167,0.0,22.2,0.038,0.211,0.111,0.0,0.786,0.806,0.146,0.148,94.2,94.52,78.77,40,0.208
0022400546,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,26.000000:57,107.6,103.5,102.7,98.2,4.9,5.3,0.2,1.5,15.8,0.0,0.028,0.016,10.5,0.5,0.559,0.267,0.281,96.53,100.63,83.86,57,0.066
0022400546,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,,18.000000:04,118.3,117.5,109.8,107.5,8.5,10.0,0.0,0.0,0.0,0.059,0.235,0.147,0.0,1.0,0.798,0.048,0.048,104.79,106.27,88.56,40,0.034
0022400546,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,,18.000000:34,142.8,141.7,94.3,97.3,48.4,44.4,0.067,1.0,12.5,0.059,0.125,0.091,12.5,0.3,0.255,0.179,0.181,95.5,94.36,78.64,36,-0.063
0022400546,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400546,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400815,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:49,91.4,93.3,105.0,111.3,-13.6,-18.0,0.0,0.0,0.0,0.1,0.077,0.087,0.0,0.214,0.361,0.121,0.124,98.91,95.01,79.18,60,0.02
0022400815,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,27.000000:12,87.1,94.5,105.9,113.0,-18.8,-18.4,0.188,1.5,18.8,0.0,0.077,0.036,12.5,0.45,0.414,0.206,0.207,103.52,96.18,80.15,55,-0.006
0022400815,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,28.000000:44,77.8,83.3,102.4,108.5,-24.6,-25.1,0.071,0.25,8.3,0.031,0.281,0.156,33.3,0.833,0.799,0.167,0.163,105.88,99.4,82.83,60,0.155
0022400815,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,34.000000:35,93.5,100.0,111.8,115.5,-18.3,-15.5,0.286,1.2,26.1,0.0,0.054,0.028,21.7,0.364,0.446,0.221,0.215,103.6,98.54,82.12,71,0.042
0022400815,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,28.000000:27,77.3,81.7,115.7,118.3,-38.4,-36.7,0.308,2.0,17.4,0.0,0.1,0.048,8.7,0.469,0.474,0.288,0.291,105.25,101.23,84.36,60,0.079
0022400815,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,28.000000:51,91.2,96.7,106.0,104.9,-14.8,-8.2,0.267,2.0,26.7,0.0,0.167,0.088,13.3,0.556,0.63,0.167,0.165,104.09,101.49,84.58,61,0.146
0022400815,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,28.000000:48,74.5,82.1,109.5,115.8,-35.0,-33.6,0.083,0.5,6.3,0.0,0.029,0.016,12.5,0.292,0.338,0.242,0.235,101.68,94.18,78.49,56,-0.028
0022400815,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,19.000000:10,101.5,102.6,120.4,124.3,-18.9,-21.8,0.222,0.67,15.4,0.0,0.263,0.143,23.1,0.75,0.773,0.256,0.272,97.19,95.19,79.33,39,0.164
0022400815,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,7.000000:13,101.7,100.0,100.0,100.0,1.7,0.0,0.0,0.0,0.0,0.0,0.25,0.167,0.0,1.5,1.5,0.063,0.068,95.58,96.38,80.31,14,0.182
0022400815,1610612764,WAS,Washington,1629667,Jalen McDaniels,Jalen,,,6.000000:11,91.5,92.9,85.7,85.7,5.8,7.1,0.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.37,108.59,90.49,14,0.108
0022400815,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400815,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400815,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,30.000000:36,114.7,120.6,69.3,71.4,45.4,49.2,0.278,1.67,16.7,0.059,0.152,0.104,10.0,0.523,0.523,0.325,0.323,102.93,98.82,82.35,63,0.209
0022400815,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,29.000000:35,97.0,105.0,70.5,73.8,26.6,31.2,0.294,1.67,20.8,0.061,0.088,0.075,12.5,0.458,0.595,0.26,0.257,104.46,98.16,81.8,60,0.25
0022400815,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,20.000000:17,92.5,100.0,81.3,86.0,11.2,14.0,0.2,0.67,16.7,0.04,0.348,0.188,25.0,0.786,0.739,0.196,0.195,107.58,100.58,83.81,42,0.257
0022400815,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,22.000000:56,99.9,106.5,85.0,89.4,14.9,17.2,0.071,0.0,14.3,0.037,0.0,0.02,0.0,0.333,0.388,0.107,0.107,103.02,97.33,81.1,46,0.033
0022400815,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,20.000000:50,97.4,104.9,78.1,81.4,19.3,23.5,0.077,0.0,9.1,0.037,0.0,0.021,0.0,0.167,0.253,0.192,0.192,102.53,96.77,80.64,41,-0.1
0022400815,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,12.000000:57,76.1,76.0,90.5,96.0,-14.4,-20.0,0.167,0.0,25.0,0.059,0.071,0.065,0.0,0.0,0.0,0.097,0.104,95.41,92.66,77.22,25,-0.023
0022400815,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,21.000000:43,120.1,120.9,79.6,83.3,40.5,37.6,0.2,3.0,27.3,0.227,0.2,0.214,9.1,0.8,0.814,0.151,0.156,96.41,93.94,78.28,43,0.294
0022400815,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,27.000000:10,116.5,119.6,93.5,96.5,23.0,23.2,0.158,1.5,15.8,0.0,0.25,0.132,10.5,0.75,0.81,0.25,0.252,102.8,99.83,83.19,56,0.219
0022400815,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,15.000000:53,118.5,122.6,101.1,103.1,17.4,19.5,0.071,0.0,33.3,0.063,0.25,0.143,0.0,0.0,0.0,0.053,0.054,97.79,95.19,79.33,31,0.06
0022400815,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,6.000000:23,133.3,123.1,145.3,153.8,-12.0,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.125,0.133,96.85,97.75,81.46,13,-0.025
0022400815,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,9.000000:48,128.6,128.6,85.0,90.9,43.5,37.7,0.0,0.0,0.0,0.0,0.1,0.059,0.0,1.5,1.5,0.045,0.045,109.03,105.31,87.76,21,0.051
0022400815,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,9.000000:52,119.5,123.8,103.6,104.5,15.9,19.3,0.429,3.0,33.3,0.0,0.111,0.053,11.1,0.5,0.5,0.25,0.253,106.93,104.59,87.16,21,0.09
0022400815,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,6.000000:00,123.1,123.1,126.8,128.6,-3.7,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,108.8,108.0,90.0,13,-0.029
0022400815,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,6.000000:00,123.1,123.1,126.8,128.6,-3.7,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.231,0.231,108.8,108.0,90.0,13,0.043
0022400295,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,27.000000:50,121.5,126.2,71.7,72.1,49.8,54.1,0.095,0.0,16.7,0.0,0.146,0.087,0.0,1.2,1.2,0.147,0.146,107.61,105.2,87.66,61,0.252
0022400295,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,32.000000:43,111.2,112.7,78.3,81.4,32.9,31.2,0.478,2.75,33.3,0.027,0.146,0.094,12.1,0.633,0.608,0.272,0.275,106.22,103.43,86.19,71,0.184
0022400295,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,30.000000:38,117.0,117.6,77.9,79.4,39.0,38.2,0.033,0.0,16.7,0.029,0.163,0.104,0.0,0.25,0.205,0.065,0.066,107.87,106.55,88.79,68,0.031
0022400295,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,31.000000:39,127.0,129.9,79.1,80.6,47.9,49.3,0.259,1.4,20.0,0.108,0.195,0.154,14.3,0.348,0.356,0.35,0.357,103.73,101.61,84.68,67,0.079
0022400295,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,G,,27.000000:33,114.5,119.0,68.6,68.8,45.9,50.3,0.208,1.67,22.7,0.074,0.225,0.164,13.6,0.5,0.485,0.239,0.238,112.97,110.64,92.2,63,0.167
0022400295,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,15.000000:08,96.5,100.0,98.6,110.3,-2.1,-10.3,0.364,4.0,66.7,0.0,0.0,0.0,16.7,0.0,0.0,0.063,0.062,100.74,93.57,77.97,30,0.017
0022400295,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,11.000000:57,100.5,100.0,96.2,108.7,4.4,-8.7,0.0,0.0,0.0,0.063,0.067,0.065,0.0,0.0,0.0,0.148,0.155,96.16,90.38,75.31,22,-0.058
0022400295,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,22.000000:16,116.9,116.3,105.8,113.3,11.1,2.9,0.273,0.0,21.4,0.037,0.0,0.021,0.0,1.091,1.091,0.22,0.226,98.04,94.85,79.04,43,0.264
0022400295,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,14.000000:48,97.2,96.8,108.3,109.4,-11.1,-12.6,0.1,0.0,20.0,0.053,0.067,0.059,0.0,0.5,0.5,0.108,0.111,102.49,102.16,85.14,31,0.072
0022400295,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,15.000000:28,134.4,126.5,116.9,124.2,17.5,2.2,0.267,4.0,36.4,0.0,0.1,0.038,9.1,0.667,0.667,0.175,0.184,104.09,103.97,86.64,34,0.116
0022400295,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,6.000000:17,100.0,93.8,104.4,106.7,-4.4,-12.9,0.0,0.0,0.0,0.167,0.0,0.1,25.0,0.667,0.667,0.235,0.25,115.81,118.41,98.67,16,0.044
0022400295,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,3.000000:43,60.0,54.5,121.5,109.1,-61.5,-54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.37,142.06,118.39,11,0.053
0022400295,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,F,,20.000000:35,90.1,91.3,126.9,127.1,-36.8,-35.8,0.2,3.0,37.5,0.0,0.167,0.077,12.5,0.5,0.5,0.102,0.103,110.44,109.6,91.34,46,0.047
0022400295,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,F,,28.000000:03,72.3,71.4,113.6,109.4,-41.3,-37.9,0.267,0.0,44.4,0.026,0.152,0.083,0.0,0.3,0.3,0.072,0.074,106.01,108.64,90.54,63,0.099
0022400295,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,28.000000:00,86.7,88.5,120.8,125.0,-34.1,-36.5,0.063,0.5,9.1,0.056,0.107,0.078,18.2,0.6,0.646,0.145,0.144,106.59,103.71,86.43,61,0.087
0022400295,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:54,88.8,90.6,120.9,121.9,-32.0,-31.3,0.286,2.0,14.8,0.028,0.057,0.042,7.4,0.45,0.446,0.315,0.318,104.19,102.74,85.62,64,0.058
0022400295,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,25.000000:02,69.2,72.7,117.1,118.2,-47.9,-45.5,0.222,0.67,8.7,0.0,0.148,0.06,13.0,0.353,0.382,0.328,0.329,108.68,105.46,87.88,55,0.023
0022400295,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,33.000000:05,99.4,105.9,106.4,107.4,-6.9,-1.5,0.13,3.0,16.7,0.053,0.19,0.125,5.6,0.5,0.5,0.183,0.184,102.32,98.66,82.22,68,0.12
0022400295,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,22.000000:01,81.3,88.9,112.8,115.6,-31.5,-26.7,0.071,0.0,10.0,0.0,0.13,0.055,0.0,0.333,0.333,0.17,0.169,103.89,98.13,81.77,45,0.036
0022400295,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,13.000000:43,76.7,85.2,106.4,107.1,-29.7,-22.0,0.125,0.0,16.7,0.095,0.235,0.158,0.0,0.4,0.4,0.147,0.152,101.83,96.23,80.19,27,0.11
0022400295,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,27.000000:03,99.7,103.5,107.6,110.7,-7.9,-7.2,0.211,1.0,21.1,0.067,0.094,0.081,21.1,0.455,0.455,0.224,0.23,103.67,100.26,83.55,57,0.079
0022400295,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,6.000000:17,108.4,106.7,100.0,93.3,8.4,13.3,0.2,0.5,20.0,0.0,0.111,0.083,40.0,1.0,1.0,0.267,0.271,109.85,114.59,95.49,15,0.07
0022400295,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,6.000000:17,104.4,106.7,100.0,93.8,4.4,12.9,0.0,0.0,0.0,0.0,0.167,0.1,0.0,1.0,1.064,0.125,0.123,115.81,118.41,98.67,15,0.147
0022400295,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400767,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,19.000000:15,110.0,111.9,103.1,100.0,6.9,11.9,0.077,0.0,11.1,0.111,0.042,0.078,0.0,0.5,0.5,0.154,0.155,107.67,108.47,90.39,42,0.029
0022400767,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,34.000000:02,107.8,106.4,100.5,98.7,7.3,7.7,0.043,0.25,4.0,0.07,0.077,0.073,16.0,0.353,0.414,0.261,0.267,106.91,108.6,90.5,78,0.044
0022400767,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,19.000000:40,108.8,108.9,97.5,95.6,11.2,13.3,0.0,0.0,0.0,0.115,0.25,0.18,0.0,0.333,0.333,0.109,0.111,108.76,109.83,91.53,45,0.104
0022400767,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,35.000000:08,118.0,116.3,101.2,101.3,16.8,15.0,0.143,1.33,17.4,0.0,0.2,0.096,13.0,0.538,0.622,0.204,0.209,107.85,108.64,90.53,80,0.105
0022400767,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,33.000000:19,117.5,115.8,101.6,98.7,15.9,17.1,0.273,3.0,18.2,0.024,0.154,0.086,6.1,0.421,0.535,0.3,0.307,106.44,108.8,90.67,76,0.164
0022400767,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,18.000000:48,117.9,114.6,114.7,114.3,3.1,0.3,0.167,0.0,15.4,0.208,0.105,0.163,0.0,0.636,0.636,0.22,0.225,104.32,105.96,88.3,41,0.168
0022400767,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,23.000000:10,126.0,115.7,106.1,107.8,19.9,7.8,0.063,1.0,8.3,0.1,0.091,0.096,8.3,0.7,0.7,0.183,0.197,102.2,105.64,88.03,51,0.111
0022400767,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,12.000000:45,96.2,96.2,121.1,121.4,-24.9,-25.3,0.111,1.0,20.0,0.0,0.0,0.0,20.0,0.5,0.5,0.129,0.129,101.8,101.65,84.71,26,0.0
0022400767,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,15.000000:13,105.0,106.1,116.3,118.2,-11.3,-12.1,0.214,3.0,60.0,0.0,0.308,0.118,20.0,0.0,0.0,0.051,0.051,105.4,104.07,86.73,33,0.055
0022400767,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,16.000000:52,123.2,115.8,98.6,97.3,24.6,18.5,0.083,1.0,9.1,0.1,0.412,0.243,9.1,0.389,0.389,0.222,0.234,102.83,106.76,88.97,38,0.071
0022400767,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,11.000000:49,103.3,100.0,113.1,114.8,-9.8,-14.8,0.25,0.0,40.0,0.0,0.091,0.036,0.0,1.0,1.0,0.091,0.093,104.83,105.64,88.04,25,0.118
0022400767,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400767,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400767,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,42.000000:48,107.6,108.3,107.5,105.2,0.1,3.2,0.12,3.0,11.5,0.0,0.051,0.029,3.8,0.75,0.759,0.225,0.228,107.42,108.22,90.19,96,0.162
0022400767,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,30.000000:25,108.3,108.6,109.1,105.7,-0.8,2.9,0.1,1.0,9.5,0.029,0.31,0.184,9.5,0.531,0.533,0.257,0.26,108.86,110.47,92.05,70,0.164
0022400767,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,16.000000:18,102.1,97.2,117.0,116.2,-14.9,-19.0,0.111,0.0,16.7,0.056,0.167,0.111,0.0,0.5,0.615,0.128,0.134,104.6,107.48,89.57,36,0.086
0022400767,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:47,104.6,105.7,115.0,113.5,-10.4,-7.8,0.333,4.5,34.6,0.0,0.04,0.021,7.7,0.462,0.559,0.181,0.179,106.61,106.78,88.98,88,0.079
0022400767,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:18,98.4,100.0,122.1,119.2,-23.7,-19.2,0.409,4.5,40.9,0.053,0.026,0.039,9.1,0.455,0.481,0.171,0.171,107.27,107.72,89.76,72,0.091
0022400767,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,33.000000:33,106.5,108.2,105.9,105.5,0.6,2.7,0.16,4.0,23.5,0.0,0.133,0.075,5.9,0.458,0.458,0.169,0.166,105.06,104.46,87.05,73,0.073
0022400767,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,13.000000:00,108.4,107.4,108.1,107.1,0.3,0.3,0.273,0.0,27.3,0.077,0.125,0.103,0.0,0.125,0.125,0.267,0.26,100.65,101.54,84.62,27,0.009
0022400767,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,7.000000:21,100.0,106.7,139.7,142.9,-39.7,-36.2,0.167,0.5,16.7,0.25,0.444,0.353,33.3,0.667,0.667,0.278,0.263,99.0,94.69,78.91,15,0.194
0022400767,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,19.000000:39,106.1,104.7,114.7,109.3,-8.6,-4.7,0.214,3.0,25.0,0.0,0.0,0.0,8.3,0.5,0.571,0.188,0.194,101.82,105.05,87.54,43,0.098
