GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400624,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,28.000000:43,87.4,86.7,114.0,120.0,-26.6,-33.3,0.214,3.0,17.6,0.162,0.229,0.194,5.9,0.417,0.427,0.2,0.204,102.52,100.28,83.57,60,0.113
0022400624,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,35.000000:26,104.9,105.5,116.9,121.9,-12.0,-16.4,0.0,0.0,0.0,0.023,0.205,0.115,20.0,0.667,0.693,0.233,0.237,101.31,98.9,82.42,73,0.139
0022400624,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,G,,13.000000:43,68.8,69.0,70.3,72.4,-1.5,-3.4,0.0,0.0,0.0,0.083,0.15,0.114,14.3,0.2,0.316,0.2,0.205,103.16,101.48,84.57,29,-0.069
0022400624,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,32.000000:17,101.4,100.0,123.5,125.4,-22.1,-25.4,0.45,9.0,29.0,0.025,0.053,0.038,3.2,0.421,0.495,0.278,0.289,100.45,100.36,83.63,68,0.117
0022400624,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,21.000000:43,119.5,117.8,123.6,124.4,-4.1,-6.7,0.063,0.0,25.0,0.0,0.12,0.063,0.0,0.5,0.5,0.059,0.06,99.11,99.46,82.89,45,0.026
0022400624,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,25.000000:25,101.0,98.2,145.5,147.2,-44.6,-49.0,0.188,3.0,25.0,0.063,0.167,0.107,8.3,0.25,0.25,0.148,0.154,101.12,101.99,84.99,55,0.031
0022400624,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,21.000000:52,94.3,93.3,146.9,151.1,-52.6,-57.8,0.154,2.0,20.0,0.0,0.105,0.044,10.0,0.5,0.581,0.16,0.165,99.66,98.78,82.32,45,0.035
0022400624,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,24.000000:54,103.8,102.0,133.3,139.2,-29.4,-37.3,0.25,4.0,28.6,0.0,0.115,0.056,7.1,0.375,0.45,0.175,0.182,99.62,98.31,81.93,51,0.067
0022400624,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,3.000000:57,61.9,55.6,100.0,100.0,-38.1,-44.4,0.0,0.0,0.0,0.0,0.2,0.077,0.0,0.0,0.266,0.2,0.22,97.7,103.29,86.08,9,0.0
0022400624,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,3.000000:57,61.9,55.6,100.0,100.0,-38.1,-44.4,0.0,0.0,0.0,0.125,0.2,0.154,0.0,0.5,0.347,0.3,0.33,97.7,103.29,86.08,9,0.05
0022400624,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400624,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400624,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400624,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,25.000000:04,102.4,107.4,91.7,92.6,10.7,14.8,0.182,0.0,44.4,0.029,0.091,0.06,0.0,0.3,0.3,0.079,0.08,106.42,103.4,86.16,54,0.062
0022400624,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,31.000000:56,112.6,117.9,91.7,92.3,20.9,25.6,0.2,4.0,14.3,0.051,0.25,0.152,3.6,0.556,0.558,0.304,0.307,101.88,99.21,82.67,67,0.193
0022400624,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,34.000000:32,120.0,125.4,100.7,101.4,19.3,23.9,0.036,1.0,7.1,0.024,0.047,0.035,7.1,0.409,0.463,0.157,0.156,101.24,98.69,82.24,71,0.051
0022400624,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,14.000000:29,71.2,73.3,98.9,96.8,-27.7,-23.4,0.125,0.0,25.0,0.087,0.105,0.095,0.0,0.5,0.5,0.086,0.086,101.41,101.08,84.23,30,0.086
0022400624,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35.000000:30,116.4,123.0,99.6,102.7,16.8,20.2,0.44,11.0,31.4,0.023,0.2,0.112,2.9,0.548,0.613,0.276,0.275,103.73,99.38,82.82,74,0.235
0022400624,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,26.000000:39,154.6,160.0,102.9,101.8,51.7,58.2,0.042,0.0,8.3,0.0,0.033,0.019,0.0,0.955,0.955,0.177,0.181,101.15,99.96,83.3,55,0.115
0022400624,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,21.000000:38,145.8,150.0,112.6,111.1,33.1,38.9,0.176,3.0,15.8,0.158,0.217,0.19,5.3,0.5,0.538,0.32,0.331,99.49,98.74,82.28,44,0.137
0022400624,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,14.000000:09,153.7,160.7,87.8,82.8,65.8,78.0,0.083,1.0,14.3,0.0,0.0,0.0,14.3,0.7,0.7,0.176,0.18,96.01,96.69,80.57,28,0.075
0022400624,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,16.000000:18,144.5,142.4,116.9,115.6,27.6,26.8,0.188,3.0,50.0,0.0,0.313,0.161,16.7,0.5,0.5,0.079,0.084,94.47,95.71,79.75,33,0.08
0022400624,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,,3.000000:57,100.0,100.0,61.9,55.6,38.1,44.4,0.667,0.0,66.7,0.0,0.125,0.077,0.0,0.0,0.0,0.111,0.111,97.7,103.29,86.08,8,0.2
0022400624,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,3.000000:57,100.0,100.0,61.9,55.6,38.1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.333,97.7,103.29,86.08,8,-0.1
0022400624,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,3.000000:57,100.0,100.0,61.9,55.6,38.1,44.4,0.0,0.0,0.0,0.0,0.375,0.231,0.0,0.0,0.0,0.0,0.0,97.7,103.29,86.08,8,0.2
0022400624,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,3.000000:57,100.0,100.0,61.9,55.6,38.1,44.4,0.0,0.0,0.0,0.2,0.125,0.154,0.0,1.0,1.0,0.333,0.333,97.7,103.29,86.08,8,0.55
0022400624,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,3.000000:57,100.0,100.0,61.9,55.6,38.1,44.4,0.333,0.0,50.0,0.0,0.25,0.154,0.0,0.0,0.0,0.111,0.111,97.7,103.29,86.08,8,0.2
0022400624,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,9.000000:18,131.3,133.3,106.0,109.1,25.3,24.2,0.0,0.0,0.0,0.0,0.1,0.053,0.0,1.0,1.014,0.182,0.179,113.45,110.97,92.47,21,0.145
0022400572,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,38.000000:45,107.2,109.6,92.1,95.1,15.1,14.6,0.292,0.0,23.3,0.0,0.159,0.082,0.0,0.5,0.563,0.258,0.265,104.37,101.57,84.65,83,0.192
0022400572,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,36.000000:42,119.0,121.3,100.4,102.5,18.7,18.7,0.037,1.0,5.3,0.0,0.079,0.041,5.3,0.813,0.829,0.217,0.221,106.06,104.0,86.66,80,0.138
0022400572,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,41.000000:00,107.4,110.5,97.3,100.0,10.0,10.5,0.194,2.0,26.1,0.0,0.089,0.047,13.0,0.364,0.44,0.189,0.192,103.52,100.68,83.9,86,0.063
0022400572,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,33.000000:58,116.8,120.8,105.0,106.9,11.8,13.9,0.32,0.0,34.8,0.0,0.118,0.059,0.0,0.533,0.551,0.2,0.201,104.48,101.77,84.81,72,0.131
0022400572,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,21.000000:51,100.6,106.4,85.9,83.0,14.7,23.4,0.077,0.33,11.1,0.0,0.2,0.1,33.3,0.8,0.735,0.16,0.158,104.48,103.25,86.04,47,0.091
0022400572,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,16.000000:52,78.6,80.0,98.7,105.6,-20.1,-25.6,0.0,0.0,0.0,0.05,0.16,0.111,12.5,0.5,0.518,0.205,0.213,105.52,101.03,84.19,35,0.092
0022400572,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14.000000:02,76.9,75.0,71.2,76.7,5.8,-1.7,0.625,0.0,41.7,0.0,0.227,0.128,0.0,0.143,0.143,0.189,0.205,108.58,105.98,88.32,32,0.203
0022400572,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,11.000000:18,57.9,56.0,76.0,82.6,-18.1,-26.6,0.0,0.0,0.0,0.133,0.222,0.182,20.0,0.0,0.0,0.167,0.184,104.43,101.89,84.91,25,0.019
0022400572,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,16.000000:14,110.9,110.8,93.5,97.3,17.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.048,0.05,111.59,109.4,91.17,37,0.032
0022400572,1610612754,IND,Indiana,1642484,RayJ Dennis,RayJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,DNP - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,21.000000:34,95.2,97.8,137.5,142.6,-42.3,-44.7,0.25,3.0,21.4,0.13,0.211,0.167,7.1,0.333,0.405,0.208,0.206,106.86,103.53,86.27,46,0.054
0022400572,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,36.000000:18,98.3,100.0,97.6,96.2,0.7,3.8,0.087,0.67,12.5,0.0,0.103,0.049,18.8,0.455,0.455,0.152,0.152,103.91,103.78,86.49,79,0.05
0022400572,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,27.000000:13,103.3,105.2,135.0,130.5,-31.7,-25.3,0.0,0.0,0.0,0.2,0.5,0.327,11.1,1.0,1.007,0.134,0.132,102.36,103.17,85.98,58,0.212
0022400572,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,30.000000:00,107.9,107.9,117.9,120.6,-10.0,-12.7,0.0,0.0,0.0,0.0,0.138,0.069,10.5,0.571,0.663,0.268,0.267,102.02,100.8,84.0,63,0.124
0022400572,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,39.000000:10,101.9,104.9,109.9,113.4,-8.0,-8.5,0.375,1.29,23.1,0.0,0.103,0.051,17.9,0.357,0.431,0.319,0.318,103.53,100.49,83.74,82,0.066
0022400572,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,25.000000:31,82.2,85.7,83.0,85.7,-0.8,0.0,0.0,0.0,0.0,0.0,0.065,0.031,16.7,0.15,0.144,0.182,0.183,109.33,105.34,87.79,56,-0.095
0022400572,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,17.000000:52,79.6,82.1,90.6,97.4,-11.0,-15.4,0.0,0.0,0.0,0.038,0.045,0.042,16.7,0.5,0.5,0.125,0.127,110.36,104.78,87.31,39,0.051
0022400572,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,20.000000:47,83.6,88.6,69.9,73.9,13.7,14.7,0.286,4.0,44.4,0.154,0.31,0.236,11.1,0.25,0.25,0.096,0.097,110.03,103.93,86.61,44,0.204
0022400572,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,13.000000:49,88.2,93.3,80.4,78.1,7.7,15.2,0.444,0.0,44.4,0.0,0.111,0.051,0.0,0.6,0.6,0.135,0.136,109.16,107.7,89.75,30,0.15
0022400572,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,7.000000:46,80.8,87.5,127.9,122.2,-47.1,-34.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.25,0.41,0.333,0.328,106.67,105.06,87.55,16,-0.179
0022400572,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400572,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400671,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,32.000000:30,143.0,143.5,118.0,120.6,25.0,22.9,0.031,0.0,10.0,0.129,0.094,0.111,0.0,0.389,0.389,0.108,0.109,102.44,101.17,84.31,69,0.04
0022400671,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,28.000000:39,137.7,137.1,108.6,111.3,29.1,25.8,0.333,7.0,25.0,0.037,0.152,0.1,3.6,0.632,0.664,0.292,0.297,104.91,103.87,86.56,62,0.188
0022400671,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,33.000000:40,139.0,140.0,108.8,111.4,30.3,28.6,0.103,3.0,13.6,0.29,0.361,0.328,4.5,0.5,0.577,0.224,0.225,101.38,99.81,83.18,70,0.177
0022400671,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,37.000000:06,132.5,131.6,108.0,110.3,24.5,21.4,0.033,0.5,4.8,0.0,0.19,0.104,9.5,0.7,0.765,0.213,0.219,102.26,101.56,84.64,79,0.144
0022400671,1610612746,LAC,LA,201935,James Harden,James,G,,36.000000:47,134.4,133.3,122.6,124.4,11.8,9.0,0.344,1.83,31.4,0.0,0.091,0.044,17.1,0.567,0.581,0.253,0.257,102.1,101.79,84.82,78,0.107
0022400671,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,17.000000:19,107.0,108.1,108.2,102.9,-1.2,5.3,0.0,0.0,0.0,0.067,0.267,0.167,16.7,1.1,1.103,0.143,0.145,97.94,99.77,83.14,37,0.235
0022400671,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,22.000000:04,105.9,102.2,119.6,115.6,-13.7,-13.4,0.0,0.0,0.0,0.0,0.053,0.026,0.0,0.0,0.0,0.036,0.037,95.58,98.97,82.48,46,-0.006
0022400671,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,18.000000:13,98.3,100.0,115.3,113.2,-17.0,-13.2,0.091,0.5,11.1,0.125,0.111,0.118,22.2,0.667,0.699,0.186,0.188,100.02,100.13,83.44,38,0.058
0022400671,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,11.000000:24,87.9,84.0,123.3,116.0,-35.4,-32.0,0.125,0.5,16.7,0.0,0.1,0.05,33.3,0.333,0.333,0.172,0.186,99.79,105.26,87.72,25,-0.047
0022400671,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,1.000000:09,100.0,66.7,200.0,200.0,-100.0,-133.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48,104.35,86.96,3,0.133
0022400671,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,1.000000:09,100.0,66.7,200.0,200.0,-100.0,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,83.48,104.35,86.96,3,0.267
0022400671,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400671,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400671,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,F,,33.000000:26,109.3,109.7,131.5,128.8,-22.2,-19.0,0.0,0.0,0.0,0.026,0.061,0.042,5.9,0.6,0.63,0.218,0.22,103.2,104.09,86.74,72,0.083
0022400671,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,29.000000:52,110.5,108.2,119.8,118.3,-9.3,-10.1,0.368,0.0,41.2,0.0,0.097,0.053,0.0,0.688,0.768,0.159,0.162,95.63,97.23,81.03,61,0.167
0022400671,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,34.000000:37,115.7,115.6,128.7,124.7,-13.0,-9.1,0.16,1.33,16.0,0.026,0.355,0.174,12.0,0.594,0.632,0.253,0.256,105.05,106.77,88.97,77,0.136
0022400671,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,32.000000:18,116.6,118.1,132.0,126.0,-15.4,-8.0,0.125,3.0,13.0,0.028,0.071,0.047,4.3,0.5,0.495,0.256,0.257,105.99,107.74,89.78,72,0.053
0022400671,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,27.000000:29,116.9,118.3,138.7,132.8,-21.8,-14.5,0.292,0.0,43.8,0.0,0.042,0.019,0.0,0.313,0.394,0.141,0.139,104.02,105.66,88.05,60,0.044
0022400671,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,25.000000:00,118.3,120.0,122.4,126.9,-4.1,-6.9,0.056,1.0,9.1,0.042,0.043,0.043,9.1,0.5,0.477,0.182,0.183,100.45,97.92,81.6,50,0.023
0022400671,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,26.000000:18,125.6,121.8,126.4,125.5,-0.8,-3.6,0.2,4.0,40.0,0.0,0.0,0.0,10.0,0.75,0.658,0.1,0.105,98.52,100.38,83.65,55,0.053
0022400671,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,14.000000:28,103.5,100.0,119.2,125.9,-15.7,-25.9,0.143,0.5,12.5,0.083,0.071,0.077,25.0,0.5,0.5,0.241,0.249,90.58,89.59,74.65,27,0.076
0022400671,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,12.000000:11,119.7,112.0,101.4,104.0,18.3,8.0,0.0,0.0,0.0,0.125,0.0,0.056,0.0,1.0,1.042,0.148,0.157,96.6,98.5,82.08,25,0.227
0022400671,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,4.000000:21,90.1,88.9,116.5,122.2,-26.4,-33.3,0.0,0.0,0.0,0.167,0.5,0.3,0.0,0.5,0.5,0.182,0.184,101.08,99.31,82.76,9,0.139
0022400671,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400671,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400671,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400671,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400005,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,34.000000:46,96.3,98.6,98.3,101.4,-2.0,-2.8,0.048,0.33,8.3,0.026,0.14,0.085,25.0,0.5,0.5,0.129,0.131,102.91,100.1,83.41,73,0.053
0022400005,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,30.000000:58,70.9,71.2,103.0,106.1,-32.1,-34.8,0.167,0.4,9.5,0.026,0.176,0.097,23.8,0.25,0.25,0.244,0.249,104.04,102.3,85.25,66,0.005
0022400005,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,28.000000:13,90.6,95.0,91.5,95.0,-0.9,0.0,0.083,0.33,5.6,0.129,0.138,0.133,16.7,0.462,0.468,0.246,0.247,106.52,102.09,85.08,60,0.096
0022400005,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,38.000000:01,95.3,97.5,98.4,101.3,-3.1,-3.8,0.158,1.0,9.1,0.022,0.085,0.054,9.1,0.45,0.592,0.319,0.323,101.69,99.11,82.6,79,0.151
0022400005,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,33.000000:10,96.1,98.6,96.0,98.6,0.1,0.0,0.348,2.67,57.1,0.0,0.098,0.051,21.4,0.0,0.174,0.074,0.075,103.22,100.58,83.82,70,0.057
0022400005,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,17.000000:41,79.1,74.3,97.3,94.7,-18.2,-20.5,0.286,0.0,18.2,0.192,0.296,0.245,0.0,0.444,0.444,0.196,0.205,94.82,99.06,82.55,35,0.26
0022400005,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,20.000000:27,80.7,74.4,99.0,104.9,-18.3,-30.5,0.0,0.0,0.0,0.08,0.107,0.094,7.7,0.5,0.5,0.255,0.273,97.5,98.58,82.15,43,0.109
0022400005,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,10.000000:38,57.9,52.4,95.7,104.8,-37.8,-52.4,0.0,0.0,0.0,0.118,0.0,0.067,50.0,0.0,0.0,0.069,0.074,94.8,94.8,79.0,21,-0.021
0022400005,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,12.000000:14,56.5,52.0,87.9,96.2,-31.4,-44.2,0.333,1.0,33.3,0.0,0.067,0.033,33.3,0.0,0.0,0.129,0.138,100.92,100.05,83.38,25,0.0
0022400005,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,11.000000:56,71.2,70.8,65.8,73.1,5.4,-2.2,0.167,0.0,20.0,0.0,0.059,0.034,0.0,0.5,0.5,0.138,0.143,106.08,100.53,83.78,24,0.229
0022400005,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,1.000000:56,100.0,100.0,60.0,60.0,40.0,40.0,0.0,0.0,0.0,0.2,0.0,0.167,0.0,0.0,0.0,0.143,0.143,111.72,111.72,93.1,4,-0.125
0022400005,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400005,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,21.000000:40,100.8,104.3,114.8,112.8,-14.1,-8.4,0.143,1.0,18.2,0.033,0.231,0.125,18.2,0.643,0.643,0.164,0.165,103.9,103.02,85.85,46,0.079
0022400005,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,33.000000:20,102.4,104.3,98.9,101.4,3.5,2.9,0.412,1.75,25.9,0.024,0.079,0.051,14.8,0.75,0.721,0.253,0.255,103.74,101.52,84.6,70,0.164
0022400005,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,36.000000:51,101.4,103.8,81.1,81.0,20.3,22.8,0.115,0.0,17.6,0.047,0.119,0.082,0.0,0.429,0.45,0.152,0.154,104.05,102.9,85.75,79,0.097
0022400005,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,G,,30.000000:07,107.2,109.4,89.3,90.6,17.9,18.8,0.143,3.0,16.7,0.057,0.086,0.071,5.6,0.429,0.429,0.208,0.21,103.76,102.0,85.0,64,0.068
0022400005,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,G,,22.000000:21,115.1,118.8,95.6,97.9,19.5,20.8,0.188,1.5,17.6,0.04,0.148,0.096,11.8,0.5,0.5,0.264,0.262,105.97,103.09,85.91,48,0.128
0022400005,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,18.000000:00,80.6,88.6,70.8,66.7,9.8,21.9,0.0,0.0,0.0,0.115,0.238,0.17,5.6,0.5,0.5,0.409,0.405,96.43,94.67,78.89,35,0.297
0022400005,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,5.000000:57,75.0,90.0,91.9,90.9,-16.9,-0.9,0.0,0.0,0.0,0.0,0.143,0.059,0.0,0.0,0.0,0.143,0.143,92.29,84.71,70.59,10,-0.063
0022400005,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,23.000000:43,78.4,83.0,72.9,70.8,5.5,12.1,0.125,0.0,28.6,0.061,0.038,0.051,0.0,0.2,0.2,0.085,0.087,97.55,96.13,80.11,47,0.118
0022400005,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,18.000000:22,93.2,97.4,53.0,54.1,40.3,43.4,0.133,1.0,33.3,0.0,0.091,0.044,33.3,0.5,0.5,0.085,0.087,102.6,99.31,82.76,39,0.034
0022400005,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,19.000000:59,80.7,84.6,60.7,59.0,20.0,25.6,0.154,2.0,18.2,0.0,0.19,0.089,9.1,0.357,0.381,0.191,0.196,94.59,93.68,78.07,39,0.116
0022400005,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,1.000000:56,60.0,60.0,100.0,100.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,111.72,111.72,93.1,5,-0.25
0022400005,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,1.000000:56,60.0,60.0,100.0,100.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.72,111.72,93.1,5,0.125
0022400005,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,,1.000000:56,60.0,60.0,100.0,100.0,-40.0,-40.0,1.0,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.167,0.2,111.72,111.72,93.1,5,0.0
0022400005,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,1.000000:56,60.0,60.0,100.0,100.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.333,0.4,111.72,111.72,93.1,5,-0.5
