GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400781,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33.000000:40,0.216,0.214,0.203,0.267,0.205,0.182,0.19,0.125,0.263,0.222,0.292,0.3,0.25,0.0,0.2,0.214,0.25,0.22
0022400781,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,7.000000:28,0.112,0.25,0.125,0.0,0.0,0.0,0.0,1.0,0.143,0.25,0.167,0.0,0.0,0.5,0.0,0.5,0.5,0.211
0022400781,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,36.000000:00,0.205,0.138,0.214,0.077,0.27,0.429,0.333,0.091,0.167,0.143,0.478,0.083,0.25,0.0,0.143,0.2,0.235,0.176
0022400781,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,23.000000:06,0.351,0.3,0.283,0.3,0.333,0.2,0.556,0.2,0.25,0.235,0.235,0.714,0.333,0.5,0.333,0.5,0.429,0.291
0022400781,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,17.000000:20,0.131,0.063,0.081,0.091,0.05,0.0,0.222,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.25,0.0,0.286,0.064
0022400781,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,,21.000000:52,0.098,0.111,0.122,0.0,0.0,0.0,0.0,0.286,0.333,0.318,0.154,0.0,0.0,1.0,0.333,0.273,0.0,0.075
0022400781,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,12.000000:16,0.262,0.25,0.2,0.143,0.143,0.4,0.25,0.5,0.1,0.25,0.125,1.0,0.0,0.0,0.5,0.0,0.25,0.25
0022400781,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,16.000000:41,0.188,0.25,0.233,0.5,0.35,0.143,0.133,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.091,0.27
0022400781,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,17.000000:20,0.099,0.071,0.129,0.25,0.214,0.0,0.0,0.25,0.273,0.267,0.25,0.0,0.25,0.0,0.5,0.429,0.0,0.077
0022400781,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,8.000000:43,0.088,0.2,0.077,0.0,0.0,0.25,0.154,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.222
0022400781,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,7.000000:44,0.282,0.333,0.267,0.5,0.375,0.333,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.36
0022400781,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,,7.000000:44,0.338,0.111,0.333,0.25,0.375,0.667,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.333,0.5,0.2
0022400781,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31.000000:51,0.25,0.289,0.273,0.429,0.323,0.222,0.174,0.2,0.107,0.132,0.0,0.0,0.375,0.0,0.0,0.083,0.143,0.296
0022400781,1610612762,UTA,Utah,1628381,John Collins,John,F,,26.000000:39,0.247,0.208,0.2,0.0,0.15,0.636,0.538,0.5,0.286,0.32,0.067,0.3,0.0,0.4,0.0,0.154,0.444,0.258
0022400781,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,32.000000:59,0.115,0.216,0.125,0.0,0.0,0.0,0.0,0.286,0.214,0.229,0.04,0.2,0.25,0.75,0.0,0.143,0.0,0.155
0022400781,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,28.000000:54,0.291,0.206,0.288,0.231,0.241,0.25,0.381,0.286,0.269,0.273,0.304,0.0,0.0,0.0,1.0,0.273,0.385,0.216
0022400781,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,30.000000:09,0.165,0.174,0.125,0.2,0.143,0.067,0.118,0.0,0.333,0.259,0.692,0.364,0.0,0.0,0.0,0.231,0.273,0.152
0022400781,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,33.000000:15,0.202,0.212,0.19,0.25,0.233,0.143,0.143,0.111,0.261,0.219,0.417,0.5,0.111,0.0,0.0,0.2,0.125,0.202
0022400781,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,10.000000:21,0.146,0.0,0.136,0.0,0.222,0.286,0.2,0.167,0.0,0.067,0.0,0.0,0.333,0.0,0.0,0.5,0.2,0.063
0022400781,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,15.000000:01,0.175,0.125,0.182,0.0,0.091,0.1,0.167,0.25,0.222,0.231,0.2,0.143,0.0,0.0,1.0,0.286,0.143,0.107
0022400781,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,14.000000:09,0.282,0.333,0.438,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.2
0022400781,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,16.000000:42,0.113,0.071,0.08,0.2,0.143,0.5,0.4,0.0,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.25,0.333,0.171
0022400781,1610612762,UTA,Utah,1630231,KJ Martin,KJ,,DND-Return to Competition Reconditioning,,0.0,,,,,,,,,,,,,,,,,
0022400781,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400886,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,24.000000:35,0.109,0.143,0.13,0.3,0.286,0.0,0.0,0.333,0.042,0.1,0.333,0.0,0.0,0.0,0.0,0.333,0.091,0.136
0022400886,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,F,,23.000000:40,0.133,0.083,0.137,0.0,0.08,0.143,0.125,0.0,0.238,0.192,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.083
0022400886,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,30.000000:10,0.177,0.323,0.172,0.0,0.0,0.263,0.238,0.429,0.452,0.447,0.176,0.167,0.667,0.0,0.25,0.167,0.308,0.272
0022400886,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,27.000000:46,0.337,0.292,0.288,0.111,0.207,0.591,0.609,0.125,0.316,0.259,0.417,0.5,0.333,0.0,0.2,0.25,0.5,0.354
0022400886,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,30.000000:10,0.29,0.226,0.344,0.455,0.393,0.0,0.0,0.0,0.097,0.079,0.412,0.167,0.333,0.0,0.5,0.0,0.0,0.207
0022400886,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,22.000000:55,0.276,0.2,0.233,0.167,0.231,0.529,0.5,0.2,0.111,0.13,0.222,0.286,0.0,0.0,1.0,0.25,0.417,0.302
0022400886,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,19.000000:54,0.18,0.154,0.194,0.4,0.318,0.0,0.0,0.4,0.143,0.211,0.0,0.333,0.0,0.333,0.0,0.125,0.0,0.125
0022400886,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,15.000000:07,0.165,0.4,0.222,0.75,0.294,0.0,0.0,0.0,0.182,0.143,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.314
0022400886,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,20.000000:28,0.082,0.095,0.098,0.0,0.053,0.0,0.0,0.0,0.063,0.05,0.077,0.0,0.0,0.0,0.0,0.333,0.143,0.068
0022400886,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,18.000000:06,0.165,0.167,0.139,0.222,0.188,0.167,0.375,0.5,0.263,0.286,0.125,0.333,0.0,0.0,0.0,0.5,0.333,0.175
0022400886,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,2.000000:23,0.333,0.333,0.4,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.286
0022400886,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,2.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400886,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,2.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400886,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,F,,16.000000:28,0.129,0.133,0.147,0.0,0.167,0.0,0.0,0.0,0.067,0.056,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.118
0022400886,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,31.000000:07,0.226,0.219,0.236,0.2,0.269,0.4,0.25,0.375,0.167,0.219,0.15,0.0,0.0,0.25,0.5,0.333,0.25,0.23
0022400886,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,C,,28.000000:05,0.237,0.345,0.242,0.0,0.083,0.0,0.0,0.571,0.364,0.414,0.105,0.25,0.75,0.25,0.0,0.308,0.167,0.308
0022400886,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,38.000000:32,0.274,0.231,0.274,0.3,0.364,0.333,0.294,0.0,0.138,0.105,0.25,0.286,0.333,0.2,0.5,0.0,0.429,0.25
0022400886,1610612741,CHI,Chicago,1630200,Tre Jones,Tre,G,,33.000000:32,0.145,0.125,0.122,0.143,0.065,0.0,0.333,0.125,0.25,0.222,0.333,0.333,0.0,0.167,0.0,0.0,0.143,0.12
0022400886,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,31.000000:26,0.257,0.273,0.247,0.333,0.188,0.125,0.182,0.143,0.111,0.118,0.261,0.5,0.0,0.0,0.333,0.2,0.125,0.265
0022400886,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,20.000000:17,0.098,0.053,0.093,0.0,0.1,0.222,0.182,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.5,0.143,0.075
0022400886,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,15.000000:52,0.12,0.071,0.139,0.2,0.278,0.0,0.0,0.0,0.111,0.1,0.3,0.0,1.0,1.0,0.0,0.125,0.0,0.073
0022400886,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,17.000000:32,0.201,0.25,0.194,0.333,0.222,0.3,0.308,0.333,0.588,0.55,0.0,0.0,0.0,0.5,0.0,0.125,0.25,0.271
0022400886,1610612741,CHI,Chicago,1642443,Jahmir Young,Jahmir,,,2.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400886,1610612741,CHI,Chicago,1641801,Emanuel Miller,Emanuel,,,2.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400886,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,2.000000:23,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400872,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,29.000000:26,0.265,0.324,0.265,0.0,0.036,0.4,0.3,0.125,0.217,0.194,0.375,0.333,0.5,0.0,0.5,0.091,0.444,0.289
0022400872,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,26.000000:02,0.256,0.303,0.246,0.3,0.16,0.6,0.5,0.375,0.261,0.29,0.182,0.2,0.2,0.0,0.0,0.167,0.333,0.321
0022400872,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,27.000000:52,0.085,0.118,0.098,0.0,0.0,0.0,0.0,0.222,0.227,0.226,0.0,0.0,0.167,0.5,0.0,0.125,0.0,0.103
0022400872,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,G,,36.000000:22,0.274,0.195,0.27,0.25,0.382,0.2,0.125,0.222,0.148,0.167,0.222,0.4,0.286,0.2,0.0,0.222,0.2,0.202
0022400872,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,32.000000:35,0.268,0.256,0.269,0.5,0.429,0.0,0.0,0.125,0.071,0.083,0.308,0.429,0.0,0.2,0.0,0.5,0.182,0.269
0022400872,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,21.000000:53,0.188,0.143,0.178,0.4,0.333,0.0,0.0,0.2,0.25,0.235,0.231,0.333,0.0,0.0,0.333,0.125,0.0,0.157
0022400872,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,19.000000:48,0.133,0.158,0.125,0.0,0.059,0.0,0.4,0.5,0.25,0.313,0.077,0.0,0.0,0.667,0.0,0.571,0.2,0.128
0022400872,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,,22.000000:13,0.128,0.15,0.133,0.2,0.105,0.2,0.25,0.2,0.538,0.444,0.154,0.0,0.667,0.0,0.333,0.111,0.143,0.16
0022400872,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,23.000000:49,0.112,0.042,0.132,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.167,0.052
0022400872,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400872,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400872,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400872,1610612762,UTA,Utah,1630231,KJ Martin,KJ,F,,25.000000:53,0.111,0.083,0.077,0.111,0.087,0.0,0.0,0.25,0.063,0.1,0.05,0.375,0.333,0.0,0.0,0.5,0.0,0.078
0022400872,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,F,,18.000000:25,0.209,0.158,0.231,0.167,0.368,0.25,0.25,0.0,0.133,0.105,0.063,0.143,0.0,0.0,0.0,0.4,0.25,0.167
0022400872,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,C,,27.000000:37,0.226,0.238,0.231,0.286,0.167,0.0,0.1,0.667,0.643,0.647,0.389,0.3,0.0,0.0,0.333,0.222,0.1,0.207
0022400872,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,G,,30.000000:42,0.25,0.31,0.277,0.273,0.273,0.0,0.0,0.167,0.063,0.091,0.167,0.125,0.0,0.0,0.0,0.0,0.125,0.276
0022400872,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,28.000000:51,0.141,0.12,0.133,0.0,0.067,0.714,0.714,0.0,0.143,0.1,0.381,0.0,0.5,1.0,0.333,0.222,0.5,0.167
0022400872,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,17.000000:18,0.099,0.118,0.129,0.2,0.091,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.333,0.0,0.0,0.111
0022400872,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,31.000000:07,0.348,0.31,0.344,0.417,0.407,0.556,0.462,0.0,0.15,0.12,0.3,0.375,0.0,0.0,0.4,0.091,0.3,0.354
0022400872,1610612762,UTA,Utah,1630531,Jaden Springer,Jaden,,,17.000000:50,0.145,0.105,0.121,0.2,0.154,0.333,0.4,0.0,0.0,0.0,0.231,0.0,0.0,0.333,0.0,0.75,0.625,0.143
0022400872,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,,20.000000:23,0.18,0.32,0.205,0.0,0.0,0.0,0.0,0.667,0.5,0.542,0.059,0.0,0.333,0.0,0.0,0.2,0.0,0.254
0022400872,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,21.000000:54,0.136,0.136,0.163,0.286,0.3,0.0,0.0,0.2,0.313,0.286,0.2,0.0,1.0,0.25,0.0,0.0,0.0,0.14
0022400872,1610612762,UTA,Utah,1641707,Taylor Hendricks,Taylor,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400872,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401228,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,29.000000:25,0.253,0.273,0.28,0.583,0.5,0.267,0.238,0.0,0.217,0.167,0.19,0.125,0.286,0.2,0.0,0.375,0.143,0.312
0022401228,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,34.000000:47,0.132,0.105,0.109,0.143,0.143,0.176,0.167,0.111,0.107,0.108,0.043,0.222,0.125,0.2,1.0,0.222,0.188,0.121
0022401228,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,30.000000:21,0.101,0.121,0.075,0.0,0.0,0.0,0.105,0.333,0.217,0.241,0.125,0.25,0.167,0.333,0.0,0.375,0.083,0.085
0022401228,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,35.000000:19,0.227,0.205,0.242,0.067,0.129,0.235,0.217,0.125,0.074,0.086,0.308,0.167,0.0,0.0,0.0,0.0,0.214,0.191
0022401228,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,37.000000:51,0.325,0.364,0.329,0.353,0.333,0.438,0.391,0.222,0.321,0.297,0.448,0.333,0.375,0.5,0.0,0.1,0.5,0.372
0022401228,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,21.000000:21,0.082,0.0,0.053,0.0,0.056,0.0,0.0,0.0,0.176,0.15,0.235,0.222,0.0,0.0,0.0,0.0,0.0,0.0
0022401228,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,16.000000:54,0.229,0.263,0.206,0.0,0.0,0.0,0.0,1.0,0.385,0.529,0.083,0.429,0.0,0.0,1.0,0.75,0.0,0.204
0022401228,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,18.000000:35,0.257,0.263,0.324,0.444,0.421,0.0,0.0,0.0,0.143,0.118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28
0022401228,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13.000000:13,0.066,0.071,0.087,0.143,0.154,0.0,0.0,0.0,0.333,0.3,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.083
0022401228,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,0.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401228,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,0.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401228,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,0.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401228,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401228,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,33.000000:31,0.279,0.355,0.308,0.313,0.265,0.333,0.333,0.143,0.133,0.136,0.167,0.1,0.25,1.0,0.6,0.125,0.3,0.345
0022401228,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,29.000000:42,0.212,0.273,0.242,0.125,0.1,0.0,0.0,0.25,0.083,0.15,0.24,0.0,0.0,0.0,0.333,0.333,0.0,0.235
0022401228,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,21.000000:22,0.058,0.083,0.067,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.063
0022401228,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,26.000000:43,0.21,0.12,0.19,0.231,0.276,0.0,0.0,0.0,0.0,0.0,0.045,0.6,0.333,0.0,0.0,0.111,0.0,0.13
0022401228,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35.000000:25,0.236,0.231,0.244,0.368,0.333,0.143,0.111,0.0,0.385,0.2,0.323,0.286,0.167,0.0,0.0,0.083,0.364,0.25
0022401228,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,29.000000:25,0.274,0.214,0.222,0.294,0.25,0.8,0.571,0.25,0.25,0.25,0.19,0.571,0.0,0.0,0.0,0.111,0.5,0.269
0022401228,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,15.000000:50,0.136,0.077,0.156,0.1,0.15,0.0,0.0,0.0,0.091,0.063,0.182,0.0,0.0,0.0,0.5,0.167,0.0,0.081
0022401228,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,14.000000:20,0.083,0.154,0.061,0.0,0.0,0.333,0.6,0.5,0.333,0.4,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.128
0022401228,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,21.000000:27,0.166,0.167,0.188,0.267,0.269,0.0,0.0,0.2,0.25,0.227,0.118,0.0,0.8,0.0,0.0,0.375,0.0,0.185
0022401228,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11.000000:29,0.162,0.133,0.167,0.0,0.125,0.0,0.0,0.571,0.0,0.364,0.083,0.0,0.25,1.0,0.0,1.0,0.0,0.1
0022401228,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401228,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400240,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,22.000000:07,0.126,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.286,0.235,0.571,0.429,0.0,0.5,0.0,0.375,0.0,0.0
0022400240,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,31.000000:07,0.196,0.333,0.231,0.364,0.241,0.25,0.211,0.0,0.278,0.208,0.25,0.0,0.0,0.0,0.0,0.083,0.143,0.319
0022400240,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,28.000000:21,0.205,0.316,0.239,0.4,0.269,0.0,0.0,0.6,0.067,0.2,0.105,0.2,0.0,0.5,0.0,0.2,0.0,0.267
0022400240,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,33.000000:06,0.246,0.182,0.216,0.1,0.154,0.412,0.435,0.25,0.19,0.2,0.143,0.25,1.0,0.0,0.333,0.0,0.444,0.225
0022400240,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,31.000000:07,0.186,0.1,0.212,0.182,0.194,0.182,0.133,0.0,0.063,0.045,0.3,0.0,0.0,0.0,1.0,0.067,0.25,0.129
0022400240,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,13.000000:26,0.18,0.091,0.15,0.0,0.125,0.222,0.182,0.0,0.3,0.273,0.3,0.333,0.0,0.0,0.5,0.333,0.125,0.111
0022400240,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,24.000000:00,0.213,0.067,0.189,0.0,0.2,0.357,0.333,0.25,0.167,0.188,0.071,0.0,0.0,1.0,0.0,0.4,0.25,0.135
0022400240,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,16.000000:49,0.258,0.417,0.269,0.333,0.308,0.111,0.273,0.0,0.182,0.154,0.091,0.25,0.0,0.0,0.0,0.5,0.3,0.333
0022400240,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,25.000000:19,0.187,0.278,0.179,0.273,0.217,0.182,0.188,0.667,0.286,0.353,0.0,0.5,0.0,0.0,0.0,0.222,0.143,0.259
0022400240,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,10.000000:47,0.095,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.167,0.143,0.4,0.0,0.0,0.0,0.0,0.167,0.0,0.0
0022400240,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,1.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400240,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,,1.000000:17,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400240,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,1.000000:17,0.5,1.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400240,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,40.000000:22,0.226,0.25,0.243,0.3,0.226,0.25,0.313,0.429,0.172,0.222,0.0,0.0,0.0,0.25,0.5,0.211,0.235,0.255
0022400240,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,46.000000:05,0.139,0.2,0.153,0.231,0.175,0.071,0.059,0.0,0.222,0.174,0.267,0.125,0.0,0.0,0.333,0.045,0.056,0.187
0022400240,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29.000000:55,0.255,0.345,0.271,0.111,0.125,0.417,0.333,0.667,0.458,0.5,0.273,0.2,0.25,0.333,0.0,0.385,0.462,0.329
0022400240,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,44.000000:57,0.191,0.225,0.214,0.25,0.263,0.0,0.0,0.2,0.108,0.128,0.033,0.125,0.25,0.2,0.0,0.095,0.0,0.198
0022400240,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34.000000:22,0.292,0.103,0.233,0.0,0.192,0.667,0.727,0.143,0.16,0.156,0.476,0.429,0.667,0.0,0.5,0.25,0.5,0.162
0022400240,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,18.000000:05,0.03,0.071,0.034,0.0,0.0,0.0,0.0,0.0,0.308,0.235,0.091,0.0,0.0,0.5,0.0,0.3,0.167,0.057
0022400240,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,16.000000:41,0.187,0.176,0.219,0.429,0.438,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.222,0.0,0.188
0022400240,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,9.000000:33,0.083,0.0,0.095,0.0,0.111,0.0,0.0,0.0,0.111,0.083,0.125,0.0,0.0,1.0,0.0,0.4,0.0,0.0
0022400240,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
