GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400333,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,11.000000:11,124.1,122.7,70.8,77.3,53.2,45.5,0.273,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.19,94.41,78.68,22,0.027
0022400333,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400744,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,23.000000:54,112.5,115.1,118.2,115.4,-5.7,-0.3,0.063,0.0,7.7,0.0,0.053,0.02,0.0,0.75,0.75,0.194,0.196,105.4,105.44,87.87,53,0.117
0022400744,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,F,,26.000000:11,118.5,119.6,84.5,83.1,34.0,36.6,0.158,3.0,21.4,0.074,0.125,0.102,7.1,0.8,0.8,0.175,0.176,104.93,105.41,87.84,56,0.205
0022400744,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,26.000000:18,122.3,121.1,91.8,91.5,30.6,29.5,0.13,1.5,25.0,0.0,0.161,0.086,16.7,0.333,0.436,0.138,0.142,105.16,105.86,88.21,57,0.05
0022400744,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,35.000000:18,109.4,109.2,103.1,102.6,6.3,6.6,0.148,0.0,21.1,0.1,0.128,0.114,0.0,0.308,0.373,0.176,0.179,104.32,104.7,87.25,76,0.089
0022400744,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,34.000000:58,131.8,135.4,91.7,89.9,40.1,45.6,0.519,2.33,29.8,0.032,0.024,0.027,12.8,0.596,0.63,0.379,0.383,108.83,108.45,90.37,79,0.167
0022400744,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,15.000000:12,104.1,105.6,123.4,118.4,-19.3,-12.9,0.0,0.0,0.0,0.0,0.167,0.077,11.1,0.417,0.58,0.231,0.234,115.26,116.84,97.37,36,0.028
0022400744,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,24.000000:37,103.5,107.1,122.7,121.8,-19.2,-14.7,0.143,0.0,33.3,0.0,0.042,0.019,0.0,0.4,0.34,0.1,0.1,109.74,108.22,90.18,56,0.0
0022400744,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,21.000000:42,107.5,112.0,120.3,116.3,-12.7,-4.3,0.063,1.0,7.7,0.04,0.227,0.128,7.7,0.636,0.612,0.226,0.226,110.02,109.49,91.24,50,0.116
0022400744,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,31.000000:50,117.1,120.0,102.6,100.0,14.5,20.0,0.259,0.0,46.7,0.0,0.211,0.119,0.0,0.75,0.75,0.108,0.109,106.97,107.06,89.21,70,0.168
0022400744,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400744,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400744,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400744,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35.000000:24,100.5,100.0,111.2,111.4,-10.7,-11.4,0.0,0.0,0.0,0.051,0.119,0.086,4.3,0.325,0.391,0.253,0.26,107.63,107.8,89.83,80,0.061
0022400744,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,24.000000:52,83.2,82.1,117.6,121.8,-34.4,-39.7,0.0,0.0,0.0,0.097,0.172,0.133,30.8,0.5,0.563,0.188,0.199,108.36,107.16,89.3,56,0.06
0022400744,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,29.000000:32,112.9,113.8,124.0,123.1,-11.0,-9.2,0.077,2.0,20.0,0.037,0.226,0.138,10.0,0.667,0.727,0.11,0.112,105.65,105.62,88.02,65,0.106
0022400744,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,31.000000:16,107.9,110.3,109.8,107.2,-1.9,3.0,0.261,1.2,20.0,0.031,0.114,0.075,16.7,0.5,0.56,0.304,0.306,105.1,105.16,87.63,68,0.093
0022400744,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,37.000000:58,104.4,103.5,124.5,127.1,-20.1,-23.5,0.28,3.5,31.8,0.025,0.081,0.052,9.1,0.885,0.885,0.15,0.156,108.09,107.46,89.55,85,0.137
0022400744,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,34.000000:40,116.3,113.9,112.7,115.2,3.6,-1.3,0.192,5.0,26.3,0.056,0.135,0.096,5.3,0.5,0.5,0.157,0.162,109.44,109.38,91.15,79,0.074
0022400744,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,14.000000:26,103.8,100.0,93.6,100.0,10.2,0.0,0.143,1.0,11.1,0.167,0.278,0.222,11.1,0.583,0.581,0.211,0.217,108.15,106.42,88.68,32,0.225
0022400744,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,,22.000000:45,114.4,105.5,125.3,130.2,-10.9,-24.7,0.2,2.0,26.7,0.0,0.136,0.065,13.3,0.0,0.385,0.183,0.201,111.61,113.93,94.95,55,0.055
0022400744,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,7.000000:27,74.6,70.6,102.3,106.7,-27.7,-36.1,1.0,0.0,33.3,0.0,0.125,0.045,0.0,0.5,0.5,0.095,0.105,102.19,103.09,85.91,17,-0.048
0022400744,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,1.000000:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.4,0.0,0.0,0.0,0.4,0.5,57.6,72.0,60.0,3,0.25
0022400744,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400744,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,35.000000:11,129.6,126.4,119.0,116.2,10.6,10.2,0.083,0.0,11.1,0.027,0.105,0.067,0.0,0.643,0.666,0.193,0.199,97.22,99.59,82.99,72,0.112
0022401165,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,35.000000:27,147.0,146.3,124.3,124.2,22.7,22.0,0.2,5.0,21.7,0.067,0.031,0.048,4.3,0.594,0.622,0.24,0.244,89.8,90.04,75.04,67,0.108
0022401165,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,37.000000:42,141.2,137.0,121.8,126.4,19.5,10.6,0.367,11.0,37.9,0.091,0.257,0.176,3.4,0.417,0.61,0.222,0.231,92.64,92.31,76.92,73,0.183
0022401165,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,36.000000:43,149.5,150.7,123.6,123.5,25.9,27.2,0.074,0.0,12.5,0.0,0.121,0.063,0.0,0.875,0.88,0.179,0.181,89.89,89.55,74.63,69,0.138
0022401165,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,G,,31.000000:15,145.9,144.1,125.7,125.9,20.3,18.2,0.182,4.0,25.0,0.0,0.036,0.018,6.3,0.85,0.827,0.182,0.187,89.33,89.86,74.88,59,0.108
0022401165,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,25.000000:22,112.7,111.3,117.0,123.1,-4.3,-11.8,0.056,1.0,14.3,0.0,0.133,0.068,14.3,0.6,0.643,0.097,0.101,101.31,99.34,82.79,53,0.042
0022401165,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,16.000000:45,107.1,105.4,112.0,119.4,-4.8,-14.0,0.308,1.33,22.2,0.095,0.091,0.093,16.7,0.182,0.219,0.318,0.33,107.18,104.6,87.16,37,-0.014
0022401165,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,11.000000:17,79.7,74.1,112.2,118.5,-32.5,-44.4,0.143,0.0,20.0,0.059,0.353,0.206,0.0,0.0,0.129,0.125,0.138,114.01,114.86,95.72,27,0.068
0022401165,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,10.000000:18,100.7,104.3,114.9,113.6,-14.2,-9.3,0.0,0.0,0.0,0.2,0.133,0.167,0.0,0.667,0.63,0.172,0.173,106.25,104.85,87.38,23,0.2
0022401165,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,39.000000:44,116.0,118.4,139.5,139.5,-23.5,-21.1,0.16,4.0,11.8,0.049,0.057,0.053,2.9,0.308,0.378,0.345,0.346,92.78,91.81,76.51,76,0.034
0022401165,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,F,,37.000000:42,121.8,126.4,141.2,137.0,-19.5,-10.6,0.143,4.0,26.7,0.057,0.212,0.132,6.7,0.778,0.824,0.138,0.138,92.64,92.31,76.92,72,0.119
0022401165,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38.000000:47,126.6,126.3,129.5,130.3,-2.9,-3.9,0.067,0.0,16.7,0.103,0.2,0.152,0.0,0.6,0.623,0.115,0.115,94.23,94.06,78.38,76,0.088
0022401165,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,43.000000:43,127.3,128.6,136.0,136.5,-8.7,-7.9,0.355,2.75,29.7,0.0,0.0,0.0,10.8,0.6,0.62,0.274,0.277,93.42,92.78,77.32,84,0.094
0022401165,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,32.000000:29,124.1,121.9,149.4,142.2,-25.3,-20.3,0.091,2.0,13.3,0.0,0.24,0.109,6.7,0.833,0.833,0.181,0.186,91.44,94.57,78.81,64,0.119
0022401165,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,9.000000:13,96.9,111.1,137.4,131.6,-40.5,-20.5,0.0,0.0,0.0,0.0,0.25,0.105,0.0,0.25,0.25,0.19,0.194,101.14,96.35,80.29,18,0.0
0022401165,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,14.000000:30,107.4,112.5,94.6,93.8,12.8,18.8,0.1,0.0,16.7,0.045,0.048,0.047,0.0,0.9,0.9,0.125,0.127,107.98,105.93,88.28,32,0.174
0022401165,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,17.000000:57,109.1,113.2,94.8,97.4,14.4,15.8,0.071,1.0,14.3,0.04,0.077,0.059,14.3,0.375,0.41,0.13,0.132,104.88,101.62,84.68,38,0.0
0022401165,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,5.000000:55,138.5,138.5,108.4,114.3,30.1,24.2,0.0,0.0,0.0,0.167,0.111,0.133,0.0,0.5,0.5,0.133,0.133,112.6,109.52,91.27,13,0.076
0022401165,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401165,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,F,,33.000000:03,113.7,118.8,113.0,107.7,0.7,11.1,0.12,1.5,16.7,0.0,0.069,0.033,11.1,0.308,0.308,0.203,0.203,93.54,93.68,78.07,64,0.035
0022400550,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,35.000000:10,116.2,120.9,116.2,111.6,0.0,9.3,0.043,0.5,5.3,0.026,0.067,0.044,10.5,0.615,0.639,0.225,0.229,92.82,92.82,77.35,67,0.079
0022400550,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,30.000000:12,100.6,103.2,98.9,96.7,1.7,6.5,0.15,1.0,25.0,0.1,0.091,0.095,25.0,0.25,0.26,0.125,0.131,98.71,98.52,82.1,63,0.005
0022400550,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,G,,23.000000:50,104.2,101.9,96.9,94.0,7.4,7.9,0.308,2.0,22.2,0.037,0.071,0.055,11.1,0.5,0.5,0.23,0.255,100.05,102.71,85.59,52,0.106
0022400550,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34.000000:60,108.8,113.0,113.1,113.0,-4.4,0.0,0.368,1.75,23.3,0.026,0.188,0.1,13.3,0.647,0.693,0.28,0.281,96.48,94.65,78.87,69,0.189
0022400550,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,17.000000:50,102.6,105.9,129.1,125.7,-26.5,-19.8,0.111,0.0,10.0,0.148,0.313,0.209,0.0,0.556,0.556,0.191,0.2,93.06,92.84,77.37,34,0.169
0022400550,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,21.000000:50,82.3,86.0,109.6,109.5,-27.3,-23.5,0.0,0.0,0.0,0.033,0.32,0.164,12.5,0.5,0.546,0.14,0.146,95.55,93.44,77.86,43,0.168
0022400550,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,11.000000:38,91.8,91.7,123.6,124.0,-31.8,-32.3,0.25,0.0,40.0,0.143,0.0,0.086,0.0,0.0,0.0,0.086,0.091,101.17,101.09,84.24,24,-0.05
0022400550,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,13.000000:52,77.1,82.1,118.9,117.9,-41.8,-35.7,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.073,0.189,0.201,99.72,96.95,80.79,28,-0.057
0022400550,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,17.000000:35,94.9,94.4,103.7,100.0,-8.8,-5.6,0.333,0.0,25.0,0.0,0.091,0.048,0.0,1.0,1.028,0.15,0.159,94.98,96.89,80.74,36,0.229
0022400550,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,26.000000:18,119.4,117.3,101.3,107.8,18.1,9.5,0.263,1.67,21.7,0.0,0.154,0.078,13.0,0.464,0.49,0.295,0.3,96.15,93.99,78.33,52,0.087
0022400550,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,40.000000:26,116.2,115.0,96.0,101.3,20.3,13.7,0.222,2.0,18.2,0.051,0.136,0.096,9.1,0.452,0.486,0.284,0.293,96.47,94.38,78.65,80,0.142
0022400550,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,34.000000:41,121.0,119.1,94.3,98.5,26.7,20.6,0.074,1.0,12.5,0.147,0.205,0.178,12.5,0.545,0.547,0.175,0.177,95.49,94.11,78.42,68,0.116
0022400550,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,23.000000:03,105.4,104.3,121.2,126.1,-15.8,-21.7,0.067,1.0,7.7,0.048,0.074,0.063,7.7,0.5,0.551,0.231,0.233,97.21,95.79,79.83,46,0.082
0022400550,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,26.000000:38,107.8,101.8,107.4,109.3,0.4,-7.4,0.273,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.051,96.38,98.25,81.88,55,-0.01
0022400550,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,24.000000:56,108.4,104.0,93.5,94.0,14.9,10.0,0.0,0.0,0.0,0.033,0.053,0.044,0.0,0.75,0.75,0.14,0.148,94.56,96.26,80.21,50,0.134
0022400550,1610612761,TOR,Toronto,1628971,Bruce Brown,Bruce,,,13.000000:43,96.0,96.3,99.3,100.0,-3.3,-3.7,0.222,0.67,28.6,0.0,0.158,0.083,42.9,0.0,0.0,0.156,0.166,96.72,96.23,80.19,27,0.023
0022400550,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,17.000000:50,109.4,111.4,97.8,102.8,11.6,8.7,0.167,2.0,22.2,0.048,0.0,0.022,11.1,0.75,0.75,0.167,0.168,98.86,95.52,79.6,35,0.071
0022400550,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,10.000000:33,86.8,90.5,134.0,138.1,-47.2,-47.6,0.333,2.0,40.0,0.0,0.154,0.083,20.0,0.5,0.5,0.125,0.131,99.0,95.55,79.62,21,0.08
0022400550,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,21.000000:52,112.9,115.0,102.4,107.1,10.5,7.9,0.167,0.0,16.7,0.182,0.136,0.159,0.0,0.944,0.911,0.208,0.209,92.97,89.99,74.99,40,0.249
0022400550,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612761,TOR,Toronto,1630647,Eugene Omoruyi,Eugene,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400550,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,41.000000:16,142.0,140.2,123.7,123.1,18.3,17.2,0.313,3.33,32.3,0.103,0.227,0.169,9.7,0.615,0.661,0.21,0.214,102.64,103.52,86.27,87,0.165
0022400640,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,32.000000:34,138.7,137.3,127.7,128.6,11.0,8.7,0.0,0.0,0.0,0.032,0.161,0.097,10.0,0.688,0.732,0.13,0.131,100.8,100.95,84.12,67,0.086
0022400640,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,32.000000:36,136.4,135.9,135.9,139.1,0.4,-3.1,0.136,0.0,11.5,0.1,0.179,0.138,0.0,0.559,0.572,0.311,0.312,95.18,94.24,78.53,64,0.113
0022400640,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36.000000:04,142.0,138.5,127.5,130.4,14.6,8.1,0.148,2.0,16.0,0.0,0.077,0.041,8.0,0.594,0.681,0.239,0.244,104.39,104.5,87.08,78,0.101
0022400640,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,38.000000:17,130.4,132.5,134.0,138.0,-3.5,-5.5,0.207,3.0,27.3,0.026,0.059,0.041,9.1,0.692,0.72,0.178,0.179,100.04,97.81,81.5,77,0.099
0022400640,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,21.000000:32,140.5,140.9,136.4,132.6,4.1,8.3,0.0,0.0,0.0,0.05,0.111,0.079,0.0,0.667,0.667,0.059,0.061,99.01,100.3,83.58,44,0.019
0022400640,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,10.000000:26,105.4,114.3,105.4,109.1,0.0,5.2,0.1,1.0,25.0,0.0,0.091,0.045,25.0,0.5,0.5,0.111,0.112,104.71,98.91,82.43,21,0.023
0022400640,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,14.000000:58,136.0,133.3,109.0,112.1,27.0,21.2,0.2,2.0,15.4,0.143,0.118,0.129,7.7,0.667,0.703,0.282,0.303,106.32,105.81,88.18,33,0.21
0022400640,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,12.000000:17,138.9,130.8,110.8,120.0,28.1,10.8,0.0,0.0,0.0,0.167,0.077,0.12,16.7,0.75,0.717,0.194,0.211,100.71,99.62,83.02,26,0.043
0022400640,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,34.000000:50,139.3,141.1,143.3,141.4,-4.0,-0.3,0.094,0.0,27.3,0.033,0.258,0.148,0.0,0.875,0.875,0.098,0.098,98.54,98.54,82.11,73,0.102
0022400640,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,28.000000:58,116.6,115.2,141.0,134.9,-24.4,-19.8,0.04,0.5,7.7,0.03,0.25,0.131,15.4,0.375,0.359,0.164,0.169,103.93,106.88,89.07,66,0.035
0022400640,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28.000000:56,136.2,139.3,125.4,127.3,10.8,12.0,0.08,2.0,25.0,0.043,0.148,0.1,12.5,0.8,0.8,0.094,0.095,93.84,92.08,76.74,56,0.065
0022400640,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,37.000000:07,127.2,128.0,136.0,135.9,-8.9,-7.8,0.28,7.0,18.4,0.025,0.083,0.053,2.6,0.481,0.533,0.341,0.346,103.77,103.46,86.21,82,0.124
0022400640,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,36.000000:02,131.7,133.8,135.7,136.1,-4.0,-2.3,0.375,3.0,24.3,0.103,0.0,0.048,8.1,0.727,0.778,0.333,0.341,98.15,97.24,81.04,74,0.206
0022400640,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,17.000000:39,112.3,110.3,145.3,143.2,-33.0,-33.0,0.231,3.0,21.4,0.091,0.118,0.103,7.1,0.125,0.307,0.244,0.254,101.64,103.32,86.1,39,0.024
0022400640,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,28.000000:31,124.9,129.7,132.9,133.3,-8.0,-3.6,0.053,0.0,9.1,0.0,0.129,0.063,0.0,1.111,1.063,0.137,0.136,109.09,106.87,89.06,64,0.137
0022400640,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,17.000000:26,101.3,102.7,143.2,150.0,-41.9,-47.3,0.154,0.0,40.0,0.05,0.059,0.054,0.0,0.5,0.5,0.071,0.074,103.58,100.5,83.75,37,0.044
0022400640,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,5.000000:21,119.5,118.2,109.1,120.0,10.4,-1.8,0.0,0.0,0.0,0.0,0.167,0.125,66.7,0.0,0.0,0.25,0.276,98.15,94.21,78.5,11,-0.064
0022400640,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,5.000000:10,170.0,170.0,136.2,127.3,33.8,42.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.091,0.091,94.2,97.55,81.29,10,-0.238
0022400640,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400513,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,22.000000:49,118.2,120.5,96.0,102.3,22.2,18.2,0.059,0.5,10.0,0.0,0.111,0.067,20.0,0.5,0.644,0.188,0.188,96.48,92.56,77.14,44,0.068
0022400513,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,25.000000:52,133.1,135.3,84.0,88.5,49.1,46.8,0.227,5.0,33.3,0.0,0.094,0.059,6.7,0.5,0.5,0.182,0.179,98.91,95.57,79.64,51,0.105
