GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400576,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400576,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400576,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,32.000000:41,0.125,0.188,0.143,0.25,0.148,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.185
0022401057,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,36.000000:00,0.208,0.091,0.161,0.0,0.045,0.571,0.545,0.5,0.208,0.25,0.182,0.3,0.0,0.5,0.333,0.222,0.4,0.122
0022401057,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,38.000000:06,0.217,0.324,0.239,0.154,0.156,0.0,0.0,0.833,0.095,0.259,0.12,0.125,0.25,0.6,0.0,0.3,0.0,0.28
0022401057,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,34.000000:21,0.217,0.147,0.231,0.308,0.379,0.286,0.2,0.0,0.182,0.138,0.0,0.111,0.0,0.0,0.0,0.1,0.125,0.182
0022401057,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,G,,29.000000:40,0.305,0.185,0.278,0.0,0.174,0.333,0.25,0.0,0.389,0.304,0.421,0.5,0.0,0.0,1.0,0.143,0.429,0.176
0022401057,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,34.000000:13,0.145,0.152,0.138,0.417,0.333,0.0,0.0,0.143,0.167,0.161,0.25,0.286,0.0,0.0,0.0,0.182,0.0,0.179
0022401057,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,16.000000:39,0.136,0.2,0.167,0.0,0.0,0.0,0.0,0.0,0.615,0.5,0.182,0.0,0.0,0.5,0.25,0.25,0.2,0.15
0022401057,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,18.000000:20,0.249,0.368,0.257,0.25,0.214,0.333,0.6,0.0,0.077,0.063,0.273,0.0,1.0,0.0,0.333,0.571,0.6,0.347
0022401057,1610612749,MIL,Milwaukee,1631123,Jamaree Bouyea,Jamaree,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,33.000000:40,0.169,0.194,0.145,0.6,0.364,0.3,0.25,0.2,0.36,0.333,0.138,0.25,0.6,0.0,0.0,0.125,0.2,0.25
0022401057,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,18.000000:32,0.188,0.188,0.171,0.2,0.133,0.0,0.0,0.0,0.154,0.111,0.1,0.5,0.0,0.0,0.0,0.5,0.0,0.167
0022401057,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:06,0.358,0.372,0.347,0.214,0.214,0.571,0.467,0.286,0.267,0.27,0.323,0.375,0.0,0.0,0.4,0.222,0.5,0.364
0022401057,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,37.000000:42,0.173,0.186,0.208,0.214,0.214,0.0,0.0,0.571,0.2,0.27,0.188,0.0,0.4,0.0,0.5,0.3,0.0,0.174
0022401057,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:44,0.21,0.158,0.231,0.083,0.269,0.364,0.313,0.0,0.133,0.118,0.2,0.0,0.0,0.333,0.4,0.0,0.364,0.172
0022401057,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,34.000000:00,0.104,0.171,0.125,0.0,0.0,0.0,0.0,0.25,0.207,0.212,0.077,0.0,0.0,0.75,0.0,0.143,0.0,0.129
0022401057,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,23.000000:47,0.212,0.1,0.196,0.143,0.286,0.125,0.308,0.0,0.105,0.083,0.462,0.2,0.333,0.0,0.0,0.286,0.286,0.109
0022401057,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,14.000000:01,0.09,0.091,0.074,0.2,0.154,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.129
0022401057,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,3.000000:14,0.25,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401057,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,0.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401057,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401057,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400277,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,21.000000:09,0.258,0.286,0.317,0.25,0.364,0.0,0.0,0.167,0.2,0.188,0.143,0.0,0.2,0.0,0.0,0.111,0.182,0.231
0022400277,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,40.000000:11,0.219,0.267,0.218,0.2,0.162,0.333,0.353,0.0,0.042,0.029,0.412,0.167,0.4,0.333,0.0,0.167,0.313,0.266
0022400277,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,21.000000:36,0.147,0.231,0.15,0.0,0.0,0.0,0.0,0.4,0.222,0.286,0.286,0.25,0.25,0.25,1.0,0.125,0.083,0.171
0022400277,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,28.000000:56,0.077,0.05,0.074,0.0,0.071,0.125,0.143,0.167,0.214,0.2,0.167,0.2,0.2,0.25,0.0,0.083,0.176,0.056
0022400277,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,6.000000:51,0.13,0.2,0.083,1.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.25
0022400277,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,22.000000:21,0.283,0.231,0.289,0.5,0.409,0.4,0.222,0.0,0.273,0.176,0.125,0.25,0.429,0.0,0.4,0.375,0.231,0.286
0022400277,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,23.000000:22,0.074,0.0,0.082,0.0,0.174,0.0,0.0,0.0,0.143,0.091,0.154,0.0,0.0,0.0,0.0,0.083,0.0,0.0
0022400277,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,26.000000:24,0.226,0.292,0.185,0.125,0.077,0.25,0.444,0.625,0.176,0.32,0.143,0.5,0.125,0.0,0.0,0.154,0.375,0.267
0022400277,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,22.000000:30,0.279,0.211,0.311,0.5,0.526,0.0,0.0,0.429,0.231,0.3,0.0,0.0,0.143,1.0,0.5,0.364,0.0,0.244
0022400277,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,26.000000:40,0.242,0.24,0.231,0.222,0.148,0.5,0.333,0.2,0.412,0.364,0.267,0.5,0.0,0.0,0.0,0.364,0.273,0.254
0022400277,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400277,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400277,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,28.000000:39,0.13,0.043,0.135,0.0,0.182,0.0,0.0,0.222,0.045,0.097,0.0,0.167,0.0,0.0,0.333,0.25,0.118,0.033
0022400277,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,F,,30.000000:01,0.088,0.0,0.061,0.0,0.105,0.167,0.25,0.111,0.207,0.184,0.143,0.125,0.0,0.0,0.0,0.25,0.25,0.02
0022400277,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,C,,15.000000:42,0.186,0.125,0.16,0.0,0.0,0.0,0.0,1.0,0.077,0.368,0.0,0.3,1.0,0.0,0.333,0.25,0.25,0.091
0022400277,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,37.000000:57,0.29,0.25,0.288,0.4,0.269,0.5,0.467,0.1,0.31,0.256,0.333,0.25,0.167,0.0,0.25,0.235,0.353,0.308
0022400277,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,39.000000:43,0.429,0.607,0.455,0.571,0.393,0.545,0.571,0.0,0.265,0.2,0.583,0.333,0.2,0.333,0.167,0.211,0.333,0.595
0022400277,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,32.000000:18,0.069,0.043,0.04,0.0,0.0,0.0,0.0,0.429,0.192,0.242,0.0,0.176,0.4,0.8,0.0,0.125,0.0,0.032
0022400277,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,24.000000:59,0.123,0.143,0.171,0.0,0.222,0.0,0.0,0.0,0.316,0.25,0.25,0.059,0.333,0.0,0.0,0.154,0.111,0.1
0022400277,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,13.000000:17,0.174,0.333,0.2,0.5,0.286,0.667,0.5,0.0,0.091,0.063,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.391
0022400277,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,9.000000:08,0.055,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.143,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400277,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,8.000000:17,0.174,0.0,0.111,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0
0022400277,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400128,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,27.000000:24,0.138,0.083,0.14,0.2,0.24,0.0,0.0,0.0,0.125,0.1,0.231,0.2,0.5,0.0,0.5,0.125,0.0,0.088
0022400128,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,33.000000:31,0.317,0.515,0.314,0.0,0.0,0.75,0.727,0.167,0.4,0.355,0.235,0.25,0.125,0.333,0.0,0.182,0.615,0.481
0022400128,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,23.000000:34,0.162,0.25,0.167,0.75,0.261,0.2,0.25,0.0,0.25,0.188,0.111,0.0,0.0,0.0,0.0,0.333,0.222,0.293
0022400128,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,18.000000:09,0.275,0.267,0.316,0.0,0.368,0.333,0.167,0.0,0.2,0.154,0.0,0.0,0.2,0.0,0.0,0.1,0.167,0.25
0022400128,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,33.000000:21,0.177,0.038,0.174,0.0,0.194,0.286,0.167,0.143,0.056,0.08,0.5,0.2,0.111,0.0,0.5,0.143,0.308,0.062
0022400128,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,24.000000:57,0.244,0.25,0.275,0.333,0.263,0.0,0.0,0.833,0.125,0.318,0.0,0.167,0.25,0.0,0.0,0.154,0.0,0.234
0022400128,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,15.000000:55,0.216,0.071,0.226,0.333,0.5,0.0,0.0,0.0,0.231,0.2,0.25,0.333,0.0,0.0,0.0,0.286,0.0,0.088
0022400128,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,20.000000:42,0.082,0.136,0.095,0.4,0.125,0.0,0.0,0.0,0.063,0.05,0.182,0.0,0.0,0.5,0.0,0.167,0.1,0.151
0022400128,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,18.000000:48,0.116,0.05,0.051,0.0,0.059,0.0,0.4,0.25,0.286,0.278,0.125,1.0,0.4,0.5,0.0,0.417,0.125,0.044
0022400128,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,4.000000:44,0.34,0.333,0.429,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.25
0022400128,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,4.000000:44,0.34,0.333,0.286,1.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.333,0.0,1.0,0.0,0.0,0.5,0.5
0022400128,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,4.000000:44,0.17,0.333,0.143,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25
0022400128,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,4.000000:44,0.085,0.0,0.143,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400128,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,4.000000:44,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0
0022400128,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,33.000000:06,0.231,0.219,0.222,0.167,0.211,0.308,0.286,0.286,0.233,0.243,0.111,0.231,0.167,0.0,0.0,0.077,0.133,0.229
0022400128,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,26.000000:09,0.265,0.227,0.267,0.0,0.308,0.176,0.158,0.0,0.156,0.147,0.167,0.429,0.0,0.0,0.0,0.308,0.118,0.206
0022400128,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,23.000000:44,0.173,0.227,0.2,0.0,0.0,0.0,0.0,0.333,0.25,0.267,0.0,0.125,0.333,0.5,0.5,0.273,0.091,0.172
0022400128,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,35.000000:37,0.131,0.156,0.141,0.6,0.316,0.167,0.143,0.167,0.167,0.167,0.059,0.091,0.0,0.0,0.0,0.125,0.211,0.184
0022400128,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,28.000000:55,0.308,0.281,0.291,0.333,0.278,0.375,0.412,0.167,0.31,0.286,0.737,0.333,0.2,0.0,0.5,0.0,0.333,0.302
0022400128,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,26.000000:53,0.191,0.263,0.195,0.25,0.176,0.25,0.227,0.0,0.103,0.097,0.067,0.25,0.25,0.0,0.333,0.143,0.389,0.258
0022400128,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,16.000000:35,0.167,0.083,0.174,0.0,0.167,0.182,0.182,0.0,0.143,0.133,0.111,0.125,0.0,0.5,0.0,0.5,0.091,0.103
0022400128,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,32.000000:43,0.132,0.1,0.115,0.143,0.143,0.182,0.24,0.2,0.281,0.27,0.143,0.077,0.333,0.0,0.333,0.286,0.211,0.124
0022400128,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,11.000000:40,0.121,0.273,0.176,0.0,0.0,0.091,0.077,0.0,0.133,0.133,0.25,0.0,0.0,0.0,0.0,0.25,0.125,0.206
0022400128,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,2.000000:55,0.205,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400128,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,,1.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0022400128,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401176,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,24.000000:08,0.184,0.2,0.222,0.375,0.381,0.0,0.0,0.0,0.125,0.118,0.188,0.0,0.25,0.0,0.2,0.429,0.5,0.224
0022401176,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,38.000000:14,0.206,0.321,0.208,0.375,0.206,0.143,0.2,0.5,0.379,0.4,0.048,0.188,0.6,0.25,0.0,0.222,0.091,0.31
0022401176,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,26.000000:14,0.288,0.15,0.288,0.143,0.308,0.0,0.0,0.0,0.158,0.136,0.188,0.3,0.0,0.25,0.4,0.125,0.0,0.146
0022401176,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,G,,34.000000:02,0.215,0.15,0.206,0.0,0.129,0.286,0.222,0.143,0.095,0.107,0.059,0.25,0.25,0.0,0.5,0.333,0.111,0.154
0022401176,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,35.000000:01,0.23,0.233,0.227,0.2,0.222,0.4,0.333,0.0,0.2,0.185,0.5,0.286,0.0,0.25,0.0,0.0,0.25,0.24
0022401176,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,32.000000:00,0.09,0.043,0.081,0.0,0.074,0.125,0.182,0.125,0.273,0.233,0.333,0.091,0.2,0.0,0.25,0.091,0.2,0.051
0022401176,1610612764,WAS,Washington,1630550,JT Thor,JT,,,24.000000:19,0.1,0.059,0.087,0.0,0.053,0.125,0.182,0.143,0.176,0.167,0.0,0.111,0.333,0.0,0.0,0.125,0.375,0.067
0022401176,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,26.000000:02,0.255,0.412,0.286,0.25,0.25,0.25,0.182,0.333,0.063,0.136,0.167,0.111,0.0,1.0,0.333,0.25,0.2,0.37
0022401176,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401176,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401176,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401176,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401176,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,31.000000:36,0.223,0.226,0.222,0.6,0.286,0.214,0.214,0.25,0.167,0.188,0.167,0.286,0.0,0.5,0.0,0.091,0.2,0.247
0022401176,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,F,,27.000000:55,0.197,0.259,0.193,0.429,0.24,0.5,0.429,0.273,0.222,0.237,0.048,0.0,0.2,0.0,0.0,0.5,0.444,0.315
0022401176,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,28.000000:15,0.226,0.259,0.268,0.2,0.15,0.0,0.0,0.375,0.31,0.324,0.381,0.143,0.167,0.333,0.25,0.0,0.0,0.2
0022401176,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,28.000000:06,0.202,0.222,0.193,0.111,0.08,0.214,0.214,0.143,0.308,0.273,0.182,0.333,0.143,0.25,0.667,0.25,0.333,0.208
0022401176,1610612741,CHI,Chicago,1628989,Kevin Huerter,Kevin,G,,30.000000:49,0.148,0.094,0.143,0.125,0.273,0.0,0.0,0.0,0.182,0.133,0.24,0.25,0.333,0.0,0.0,0.286,0.0,0.088
0022401176,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,24.000000:23,0.249,0.167,0.2,0.0,0.211,0.5,0.571,0.0,0.045,0.036,0.286,0.222,0.333,0.2,0.25,0.182,0.5,0.231
0022401176,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,23.000000:27,0.122,0.118,0.149,0.143,0.174,0.0,0.0,0.2,0.095,0.115,0.071,0.0,0.25,0.0,0.0,0.375,0.111,0.098
0022401176,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,,19.000000:45,0.201,0.188,0.135,0.0,0.048,0.5,0.5,0.4,0.167,0.235,0.273,0.5,0.5,0.0,1.0,0.0,0.167,0.182
0022401176,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,13.000000:19,0.328,0.3,0.435,0.333,0.5,0.0,0.0,0.0,0.25,0.188,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0022401176,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,4.000000:13,0.116,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
0022401176,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,2.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401176,1610612741,CHI,Chicago,1641801,Emanuel Miller,Emanuel,,,2.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401176,1610612741,CHI,Chicago,1642443,Jahmir Young,Jahmir,,,2.000000:44,0.2,0.5,0.25,0.5,0.25,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0022401176,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,31.000000:10,0.223,0.292,0.222,0.0,0.0,0.375,0.417,0.111,0.444,0.333,0.222,0.125,0.5,0.0,0.0,0.231,0.3,0.279
0042400154,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,35.000000:58,0.118,0.154,0.127,0.111,0.1,0.154,0.174,0.286,0.182,0.207,0.0,0.0,0.167,0.0,0.0,0.25,0.118,0.149
0042400154,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,42.000000:15,0.349,0.343,0.394,0.0,0.05,0.412,0.385,0.308,0.24,0.263,0.313,0.0,0.4,0.0,0.5,0.111,0.3,0.32
0042400154,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,24.000000:53,0.254,0.158,0.19,0.5,0.5,0.1,0.214,0.0,0.273,0.176,0.2,0.714,0.0,0.0,0.0,0.3,0.1,0.16
0042400154,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,40.000000:12,0.172,0.267,0.2,0.889,0.6,0.063,0.038,0.0,0.077,0.053,0.375,0.182,0.0,0.0,0.5,0.111,0.105,0.294
0042400154,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,26.000000:24,0.123,0.083,0.095,0.0,0.0,0.083,0.1,0.556,0.125,0.28,0.0,0.333,0.0,0.8,0.0,0.286,0.286,0.074
0042400154,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,16.000000:43,0.125,0.0,0.045,0.0,0.2,0.3,0.25,0.0,0.333,0.25,0.167,0.667,0.4,0.333,0.0,0.4,0.3,0.071
0042400154,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,22.000000:26,0.123,0.111,0.118,0.125,0.167,0.111,0.111,0.143,0.063,0.087,0.231,0.143,0.0,0.333,0.0,0.091,0.1,0.113
0042400154,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400154,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,F,,30.000000:17,0.219,0.25,0.268,0.273,0.29,0.0,0.0,0.25,0.158,0.174,0.176,0.0,0.4,0.0,0.0,0.273,0.077,0.2
0042400154,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,39.000000:59,0.201,0.226,0.171,0.071,0.053,0.75,0.706,0.2,0.182,0.185,0.25,0.0,0.0,0.5,0.2,0.176,0.467,0.293
0042400154,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,30.000000:41,0.117,0.083,0.123,0.182,0.172,0.0,0.0,0.2,0.35,0.32,0.111,0.2,0.0,0.0,0.2,0.625,0.071,0.082
0042400154,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,40.000000:01,0.242,0.281,0.254,0.375,0.282,0.154,0.2,0.571,0.045,0.172,0.208,0.222,0.286,0.5,0.25,0.056,0.375,0.28
0042400154,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,39.000000:06,0.2,0.194,0.178,0.143,0.216,0.167,0.15,0.0,0.143,0.103,0.136,0.5,0.143,0.0,0.0,0.1,0.125,0.181
0042400154,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16.000000:17,0.086,0.091,0.111,0.0,0.0,0.0,0.0,0.25,0.333,0.3,0.5,0.0,1.0,0.0,0.0,0.154,0.167,0.061
