GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400549,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,37:52,3.0,5.0,0.6,1.0,2.0,0.5,5.0,6.0,0.833,3.0,11.0,14.0,5.0,0.0,0.0,1.0,4.0,12.0,6.0
0022400549,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,43:02,7.0,17.0,0.412,4.0,9.0,0.444,8.0,10.0,0.8,0.0,12.0,12.0,3.0,1.0,0.0,6.0,5.0,26.0,-4.0
0022400549,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,37:01,9.0,13.0,0.692,6.0,8.0,0.75,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,27.0,-3.0
0022400549,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,39:25,12.0,24.0,0.5,1.0,7.0,0.143,6.0,8.0,0.75,0.0,4.0,4.0,11.0,1.0,0.0,4.0,3.0,31.0,-12.0
0022400549,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,9:38,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,-8.0
0022400549,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,16:39,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0
0022400549,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,4:01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
0022400549,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,13:36,3.0,7.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,5.0
0022400549,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400549,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400549,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400549,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400571,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,21:20,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,2.0,4.0,-38.0
0022400571,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,22:10,1.0,6.0,0.167,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,-44.0
0022400571,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,16:35,1.0,7.0,0.143,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,2.0,1.0,0.0,0.0,2.0,-41.0
0022400571,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,21:37,2.0,9.0,0.222,0.0,3.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,-35.0
0022400571,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,G,,36:56,3.0,16.0,0.188,2.0,8.0,0.25,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,4.0,3.0,8.0,-56.0
0022400571,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,33:38,5.0,10.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,16.0,-35.0
0022400571,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,28:15,5.0,13.0,0.385,0.0,1.0,0.0,2.0,7.0,0.286,8.0,6.0,14.0,3.0,1.0,1.0,4.0,1.0,12.0,-12.0
0022400571,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,28:43,3.0,8.0,0.375,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,4.0,3.0,7.0,-24.0
0022400571,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,21:18,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,5.0,-6.0
0022400571,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,9:28,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0
0022400571,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400571,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400571,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,23:49,8.0,11.0,0.727,0.0,1.0,0.0,7.0,7.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,23.0,46.0
0022400571,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,18:46,4.0,7.0,0.571,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,42.0
0022400571,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,22:03,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,4.0,1.0,1.0,2.0,2.0,11.0,48.0
0022400571,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,22:03,7.0,10.0,0.7,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,2.0,3.0,0.0,3.0,3.0,18.0,47.0
0022400571,1610612746,LAC,LA,201935,James Harden,James,G,,23:00,6.0,10.0,0.6,3.0,5.0,0.6,6.0,6.0,1.0,0.0,6.0,6.0,11.0,2.0,0.0,1.0,1.0,21.0,36.0
0022400571,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,12:49,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
0022400571,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,31:27,4.0,9.0,0.444,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,13.0,19.0
0022400571,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,17:03,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0
0022400571,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,8:22,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0
0022400571,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,17:35,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,4.0,7.0,7.0
0022400571,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,14:21,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,10.0
0022400571,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,14:21,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,2.0,9.0,10.0
0022400571,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,14:21,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0
0022400571,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400389,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,29:57,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,1.0,1.0,1.0,4.0,27.0
0022400389,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,28:07,7.0,14.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,1.0,9.0,10.0,3.0,0.0,0.0,0.0,3.0,19.0,13.0
0022400389,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,24:51,7.0,9.0,0.778,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0,15.0,9.0
0022400389,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,18:50,5.0,6.0,0.833,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,12.0,10.0
0022400389,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,30:47,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,4.0,5.0,8.0,0.0,0.0,1.0,0.0,14.0,15.0
0022400389,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,21:21,4.0,8.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,11.0,11.0
0022400389,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,22:37,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,10.0,1.0,0.0,1.0,0.0,12.0,9.0
0022400389,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,17:20,5.0,5.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,6.0
0022400389,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,19:13,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,9.0,7.0
0022400389,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,8:14,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
0022400389,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,13:54,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,8.0,19.0
0022400389,1610612754,IND,Indiana,201949,James Johnson,James,,,4:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
0022400389,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400389,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,28:08,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,-21.0
0022400389,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,28:25,3.0,9.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,10.0,-12.0
0022400389,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,31:17,8.0,22.0,0.364,1.0,4.0,0.25,0.0,2.0,0.0,8.0,13.0,21.0,4.0,1.0,0.0,2.0,3.0,17.0,-26.0
0022400389,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,31:40,6.0,16.0,0.375,2.0,9.0,0.222,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,4.0,1.0,14.0,-19.0
0022400389,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35:19,7.0,19.0,0.368,2.0,6.0,0.333,7.0,8.0,0.875,1.0,4.0,5.0,7.0,1.0,0.0,2.0,2.0,23.0,-19.0
0022400389,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,23:26,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,8.0,-12.0
0022400389,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,19:28,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,-4.0
0022400389,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,18:02,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,-12.0
0022400389,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,,4:51,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400389,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,4:51,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0022400389,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,4:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0
0022400389,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,4:51,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-2.0
0022400389,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,4:51,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-2.0
0022400389,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400389,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400291,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,18:04,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,5.0,6.0,18.0
0022400291,1610612746,LAC,LA,1629599,Amir Coffey,Amir,F,,20:37,2.0,8.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,23.0
0022400291,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,23:44,9.0,11.0,0.818,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,1.0,0.0,1.0,1.0,0.0,18.0,30.0
0022400291,1610612746,LAC,LA,201935,James Harden,James,G,,31:52,13.0,22.0,0.591,7.0,11.0,0.636,10.0,11.0,0.909,1.0,3.0,4.0,7.0,3.0,0.0,4.0,0.0,43.0,25.0
0022400291,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,19:31,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0,17.0
0022400291,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,24:31,1.0,9.0,0.111,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,2.0,1.0,4.0,5.0
0022400291,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,24:58,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,18.0
0022400291,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,16:03,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,2.0,0.0,2.0,0.0,1.0,6.0,-1.0
0022400291,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,20:06,7.0,10.0,0.7,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,15.0,3.0
0022400291,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,24:46,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,6.0,-1.0
0022400291,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,8:13,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,-4.0
0022400291,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,7:35,3.0,6.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,10.0,-8.0
0022400291,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,30:49,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,3.0,-43.0
0022400291,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,8:21,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-13.0
0022400291,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,22:34,5.0,12.0,0.417,2.0,6.0,0.333,1.0,2.0,0.5,2.0,3.0,5.0,0.0,1.0,1.0,4.0,3.0,13.0,-35.0
0022400291,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,24:33,1.0,7.0,0.143,1.0,5.0,0.2,5.0,6.0,0.833,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,8.0,-24.0
0022400291,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,G,,22:01,8.0,11.0,0.727,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,1.0,3.0,2.0,17.0,-18.0
0022400291,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,17:51,7.0,11.0,0.636,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,1.0,0.0,1.0,0.0,1.0,17.0,2.0
0022400291,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,18:59,1.0,4.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0,-18.0
0022400291,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,22:45,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,9.0,-8.0
0022400291,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,26:18,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,2.0,-18.0
0022400291,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,15:29,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,18.0
0022400291,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,7:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0
0022400291,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,7:35,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0
0022400291,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,7:35,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0
0022400291,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,7:35,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,8.0
0022400291,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400179,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,23:36,7.0,9.0,0.778,2.0,3.0,0.667,2.0,2.0,1.0,3.0,4.0,7.0,2.0,3.0,1.0,4.0,4.0,18.0,-11.0
0022400179,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,30:45,4.0,10.0,0.4,1.0,4.0,0.25,5.0,10.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,14.0,-11.0
0022400179,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,32:29,4.0,6.0,0.667,1.0,1.0,1.0,0.0,2.0,0.0,4.0,6.0,10.0,1.0,0.0,1.0,1.0,2.0,9.0,-12.0
0022400179,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,24:35,8.0,12.0,0.667,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,5.0,18.0,-6.0
0022400179,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,31:33,5.0,13.0,0.385,1.0,6.0,0.167,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,12.0,-16.0
0022400179,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,19:55,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,-9.0
0022400179,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,16:45,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,-10.0
0022400179,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,10:12,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-9.0
0022400179,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,18:27,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,10.0,-1.0
0022400179,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,12:00,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,4.0
0022400179,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,9:36,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0
0022400179,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,6:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0
0022400179,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,3:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0022400179,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,,DNP - League Suspension,,,,,,,,,,,,,,,,,,,,
0022400179,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,20:41,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,7.0,2.0
0022400179,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,23:51,5.0,6.0,0.833,1.0,2.0,0.5,3.0,3.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,14.0,9.0
0022400179,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,33:17,7.0,9.0,0.778,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,9.0,3.0,1.0,0.0,1.0,1.0,15.0,13.0
0022400179,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,34:43,8.0,10.0,0.8,6.0,8.0,0.75,4.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,4.0,26.0,6.0
0022400179,1610612746,LAC,LA,201935,James Harden,James,G,,33:57,5.0,15.0,0.333,1.0,6.0,0.167,7.0,9.0,0.778,0.0,4.0,4.0,6.0,3.0,1.0,6.0,1.0,18.0,13.0
0022400179,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,8:50,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-8.0
0022400179,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,20:15,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,7.0,11.0
0022400179,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,11:31,1.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,8.0
0022400179,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,18:16,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,3.0,4.0,17.0
0022400179,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,24:33,4.0,8.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0
0022400179,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,3:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
0022400179,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,3:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0
0022400179,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,3:22,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,-7.0
0022400011,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,F,,30:26,8.0,15.0,0.533,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,20.0,-7.0
