GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401014,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,22:29,3.0,6.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,11.0,24.0
0022401014,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,21:19,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0
0022401014,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,25:31,5.0,7.0,0.714,1.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,6.0,6.0,0.0,1.0,5.0,2.0,13.0,-9.0
0022401014,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,11:00,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0
0022401014,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,20:02,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,9.0,-13.0
0022401014,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,6:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,0.0,-1.0
0022401014,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,6:39,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0
0022401014,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,8:40,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-13.0
0022401014,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,,5:21,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-13.0
0022401014,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,28:01,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,-23.0
0022401014,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,22:49,3.0,13.0,0.231,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,9.0,-25.0
0022401014,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,28:26,7.0,15.0,0.467,3.0,6.0,0.5,2.0,4.0,0.5,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,19.0,-24.0
0022401014,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,G,,28:20,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,8.0,2.0,1.0,1.0,3.0,7.0,-25.0
0022401014,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,27:10,7.0,13.0,0.538,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,18.0,-25.0
0022401014,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,26:23,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,5.0,2.0,2.0,-12.0
0022401014,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,22:04,2.0,3.0,0.667,0.0,0.0,0.0,6.0,7.0,0.857,1.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,10.0,11.0
0022401014,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,20:55,5.0,10.0,0.5,4.0,4.0,1.0,3.0,3.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,0.0,0.0,17.0,8.0
0022401014,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,22:36,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,14.0,10.0
0022401014,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,6:38,1.0,2.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,15.0
0022401014,1610612764,WAS,Washington,1630550,JT Thor,JT,,,6:38,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0
0022401014,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400262,1610612762,UTA,Utah,1628381,John Collins,John,F,,32:50,8.0,14.0,0.571,1.0,5.0,0.2,1.0,1.0,1.0,3.0,11.0,14.0,3.0,1.0,1.0,1.0,4.0,18.0,5.0
0022400262,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,33:09,8.0,17.0,0.471,3.0,10.0,0.3,8.0,8.0,1.0,3.0,1.0,4.0,2.0,0.0,2.0,0.0,3.0,27.0,-19.0
0022400262,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,C,,18:04,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0
0022400262,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,33:21,6.0,18.0,0.333,3.0,12.0,0.25,4.0,4.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,3.0,3.0,19.0,0.0
0022400262,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,24:30,6.0,13.0,0.462,0.0,3.0,0.0,6.0,7.0,0.857,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,18.0,-11.0
0022400262,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,23:30,1.0,8.0,0.125,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,5.0,5.0,4.0,3.0
0022400262,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,16:15,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,14.0
0022400262,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,21:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,1.0,4.0,4.0,-8.0
0022400262,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,14:39,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,-8.0
0022400262,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,22:05,7.0,13.0,0.538,4.0,7.0,0.571,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,2.0,18.0,-19.0
0022400262,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400262,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400262,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,32:25,4.0,11.0,0.364,2.0,7.0,0.286,4.0,5.0,0.8,0.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,14.0,9.0
0022400262,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,36:25,8.0,13.0,0.615,4.0,5.0,0.8,5.0,6.0,0.833,5.0,5.0,10.0,1.0,0.0,0.0,0.0,1.0,25.0,11.0
0022400262,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,C,,20:59,6.0,9.0,0.667,0.0,2.0,0.0,6.0,8.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,3.0,5.0,18.0,-8.0
0022400262,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,34:30,6.0,14.0,0.429,1.0,3.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,2.0,0.0,18.0,4.0
0022400262,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,30:23,4.0,9.0,0.444,1.0,6.0,0.167,4.0,4.0,1.0,0.0,5.0,5.0,10.0,2.0,0.0,1.0,1.0,13.0,12.0
0022400262,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,27:01,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,0.5,5.0,4.0,9.0,1.0,1.0,6.0,1.0,5.0,11.0,16.0
0022400262,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,28:10,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,0.0,8.0,8.0,4.0,0.0,0.0,1.0,2.0,12.0,-2.0
0022400262,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,17:59,3.0,6.0,0.5,0.0,1.0,0.0,5.0,8.0,0.625,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,11.0,-2.0
0022400262,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,4:19,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0
0022400262,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,7:49,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
0022400262,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400262,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400333,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38:16,10.0,23.0,0.435,3.0,12.0,0.25,7.0,7.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,4.0,2.0,30.0,-5.0
0022400333,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,26:11,2.0,3.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,1.0,8.0,9.0,3.0,0.0,0.0,0.0,5.0,8.0,14.0
0022400333,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,25:54,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,2.0,3.0,3.0,9.0,-1.0
0022400333,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,33:40,1.0,7.0,0.143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,4.0
0022400333,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,32:41,8.0,19.0,0.421,4.0,12.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,4.0,22.0,2.0
0022400333,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,17:42,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,0.0,2.0,1.0,12.0,-13.0
0022400333,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,16:14,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0
0022400333,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,17:35,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,-20.0
0022400333,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,13:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,-20.0
0022400333,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,13:38,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,6.0,3.0
0022400333,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400333,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400333,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400333,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,36:55,8.0,19.0,0.421,2.0,7.0,0.286,3.0,4.0,0.75,0.0,4.0,4.0,9.0,1.0,0.0,2.0,3.0,21.0,7.0
0022400333,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,33:12,5.0,8.0,0.625,1.0,3.0,0.333,5.0,9.0,0.556,0.0,3.0,3.0,4.0,1.0,0.0,2.0,2.0,16.0,-5.0
0022400333,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,27:29,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,5.0,6.0,11.0,0.0,4.0,0.0,4.0,4.0,7.0,3.0
0022400333,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,34:52,5.0,10.0,0.5,1.0,3.0,0.333,2.0,4.0,0.5,1.0,9.0,10.0,0.0,2.0,0.0,2.0,1.0,13.0,10.0
0022400333,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,35:18,5.0,17.0,0.294,1.0,7.0,0.143,5.0,7.0,0.714,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,16.0,3.0
0022400333,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,31:52,9.0,10.0,0.9,1.0,2.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,20.0,7.0
0022400333,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,20:43,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,2.0,7.0,3.0
0022400333,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,,8:28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
0022400333,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,11:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0
0022400333,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400333,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400333,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400333,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400744,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,23:54,8.0,12.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0
0022400744,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,F,,26:11,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,6.0,3.0,3.0,0.0,1.0,0.0,16.0,18.0
0022400744,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,26:18,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,4.0,6.0,15.0
0022400744,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,35:18,4.0,13.0,0.308,0.0,0.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,4.0,1.0,3.0,0.0,1.0,11.0,3.0
0022400744,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,34:58,13.0,26.0,0.5,5.0,14.0,0.357,4.0,4.0,1.0,1.0,1.0,2.0,14.0,0.0,0.0,6.0,3.0,35.0,36.0
0022400744,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,15:12,2.0,6.0,0.333,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,9.0,-7.0
0022400744,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,24:37,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0,-7.0
0022400744,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,21:42,6.0,11.0,0.545,2.0,6.0,0.333,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,1.0,14.0,-1.0
0022400744,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,31:50,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,7.0,1.0,2.0,0.0,1.0,12.0,12.0
0022400744,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400744,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400744,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400744,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35:24,6.0,20.0,0.3,1.0,5.0,0.2,4.0,4.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,1.0,0.0,17.0,-8.0
0022400744,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,24:52,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,1.0,0.0,4.0,4.0,10.0,-21.0
0022400744,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,29:32,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,2.0,0.0,1.0,1.0,0.0,10.0,-6.0
0022400744,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,31:16,8.0,17.0,0.471,1.0,8.0,0.125,4.0,4.0,1.0,1.0,4.0,5.0,6.0,1.0,0.0,5.0,5.0,21.0,1.0
0022400744,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,37:58,9.0,13.0,0.692,5.0,7.0,0.714,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,2.0,2.0,23.0,-20.0
0022400744,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,34:40,6.0,13.0,0.462,1.0,7.0,0.143,0.0,0.0,0.0,2.0,5.0,7.0,5.0,0.0,0.0,1.0,3.0,13.0,-1.0
0022400744,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,14:26,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,3.0,5.0,8.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0
0022400744,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,,22:45,0.0,6.0,0.0,0.0,4.0,0.0,7.0,7.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,0.0,7.0,-11.0
0022400744,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,7:27,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,-4.0
0022400744,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,,1:40,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400744,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400744,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401165,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,35:11,7.0,14.0,0.5,4.0,8.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,21.0,5.0
0022401165,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,35:27,9.0,16.0,0.563,1.0,5.0,0.2,2.0,2.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,21.0,16.0
0022401165,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,37:42,5.0,12.0,0.417,0.0,1.0,0.0,10.0,10.0,1.0,3.0,9.0,12.0,11.0,4.0,0.0,1.0,2.0,20.0,9.0
0022401165,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,36:43,9.0,12.0,0.75,3.0,5.0,0.6,4.0,5.0,0.8,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,25.0,20.0
0022401165,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,G,,31:15,6.0,10.0,0.6,5.0,7.0,0.714,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,18.0,12.0
0022401165,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,25:22,3.0,5.0,0.6,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,5.0,7.0,-5.0
0022401165,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,16:45,2.0,11.0,0.182,0.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,3.0,2.0,5.0,-4.0
0022401165,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,11:17,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,-12.0
0022401165,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,10:18,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,3.0,2.0,5.0,0.0,0.0,3.0,0.0,1.0,6.0,-1.0
0022401165,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,39:44,8.0,26.0,0.308,0.0,5.0,0.0,6.0,7.0,0.857,2.0,2.0,4.0,4.0,0.0,1.0,1.0,3.0,22.0,-16.0
0022401165,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,F,,37:42,6.0,9.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,2.0,7.0,9.0,4.0,0.0,0.0,1.0,2.0,17.0,-9.0
0022401165,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38:47,6.0,10.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,4.0,8.0,12.0,2.0,0.0,1.0,0.0,5.0,13.0,-3.0
0022401165,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,43:43,10.0,20.0,0.5,4.0,8.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,11.0,0.0,0.0,4.0,2.0,27.0,-8.0
0022401165,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,32:29,7.0,12.0,0.583,6.0,11.0,0.545,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,2.0,1.0,3.0,20.0,-13.0
0022401165,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,9:13,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
0022401165,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,14:30,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,6.0
0022401165,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,17:57,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,6.0
0022401165,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,5:55,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
0022401165,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401165,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400550,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,F,,33:03,3.0,13.0,0.231,2.0,10.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,8.0,6.0
0022400550,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,35:10,6.0,13.0,0.462,4.0,9.0,0.444,4.0,6.0,0.667,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,20.0,4.0
0022400550,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,30:12,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,3.0,3.0,6.0,3.0,1.0,0.0,3.0,2.0,3.0,6.0
0022400550,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,G,,23:50,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,2.0,1.0,12.0,6.0
