GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022401211,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,25.000000:46,0.182,0.818,0.1,0.1,0.75,0.0,0.15,0.1,0.0,0.0,1.0,0.8,0.2,0.667,0.333
0022401211,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,14.000000:44,0.5,0.5,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667
0022401211,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,19.000000:51,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401211,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,,,23.000000:25,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401211,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401211,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401211,1610612763,MEM,Memphis,1629723,John Konchar,John,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401211,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400218,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:23,0.684,0.316,0.389,0.0,0.417,0.0,0.194,0.056,0.389,0.286,0.714,0.6,0.4,0.417,0.583
0022400218,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,36.000000:02,0.737,0.263,0.5,0.0,0.25,0.292,0.25,0.083,0.5,0.5,0.5,1.0,0.0,0.625,0.375
0022400218,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,C,,21.000000:16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400218,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,22.000000:01,0.182,0.818,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400218,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,31.000000:34,0.455,0.545,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022400218,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,26.000000:43,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400218,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,36.000000:13,0.308,0.692,0.261,0.174,0.652,0.0,0.087,0.087,0.087,0.0,1.0,1.0,0.0,0.625,0.375
0022400218,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,25.000000:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400218,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,1.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400218,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,1.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400218,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,1.000000:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400218,1610612738,BOS,Boston,201143,Al Horford,Al,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400218,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400218,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,26.000000:26,0.444,0.556,0.667,0.222,0.333,0.778,0.0,0.222,0.444,0.667,0.333,0.0,1.0,0.5,0.5
0022400218,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,26.000000:15,0.643,0.357,0.522,0.0,0.261,0.087,0.217,0.087,0.522,0.667,0.333,1.0,0.0,0.75,0.25
0022400218,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,24.000000:09,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400218,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,27.000000:39,0.545,0.455,0.235,0.0,0.529,0.0,0.235,0.176,0.235,0.5,0.5,0.333,0.667,0.4,0.6
0022400218,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,30.000000:34,0.4,0.6,0.5,0.0,0.375,0.125,0.125,0.375,0.5,0.25,0.75,0.5,0.5,0.333,0.667
0022400218,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,24.000000:29,0.4,0.6,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333
0022400218,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,22.000000:14,0.8,0.2,0.545,0.0,0.273,0.0,0.182,0.0,0.545,0.333,0.667,1.0,0.0,0.5,0.5
0022400218,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,17.000000:51,0.167,0.833,0.222,0.0,0.667,0.222,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0022400218,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,23.000000:16,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400218,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,17.000000:07,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400218,1610612751,BKN,Brooklyn,1641798,Jaylen Martin,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400218,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400218,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400158,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,31.000000:17,0.5,0.5,0.889,0.0,0.0,0.0,0.111,0.556,0.889,0.75,0.25,0.0,0.0,0.75,0.25
0022400158,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,32.000000:26,0.545,0.455,0.267,0.0,0.6,0.0,0.133,0.0,0.267,0.0,1.0,1.0,0.0,0.6,0.4
0022400158,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,28.000000:41,0.917,0.083,0.8,0.0,0.12,0.12,0.08,0.08,0.8,0.7,0.3,1.0,0.0,0.727,0.273
0022400158,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,33.000000:02,0.583,0.417,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.667,0.333,0.0,0.0,0.667,0.333
0022400158,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,32.000000:34,0.864,0.136,0.72,0.08,0.12,0.24,0.16,0.16,0.64,0.222,0.778,1.0,0.0,0.3,0.7
0022400158,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,31.000000:03,0.538,0.462,0.571,0.0,0.429,0.286,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400158,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,31.000000:38,0.4,0.6,0.333,0.0,0.5,0.167,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0022400158,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,8.000000:29,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400158,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,10.000000:50,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400158,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400158,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400158,1610612763,MEM,Memphis,1629723,John Konchar,John,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400158,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,36.000000:03,0.636,0.364,0.5,0.0,0.45,0.0,0.05,0.1,0.5,0.6,0.4,1.0,0.0,0.75,0.25
0022400158,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,F,,28.000000:00,0.2,0.8,0.118,0.0,0.882,0.0,0.0,0.176,0.118,0.0,1.0,1.0,0.0,0.833,0.167
0022400158,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,26.000000:38,1.0,0.0,1.0,0.2,0.0,0.4,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.4,0.6
0022400158,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,33.000000:35,0.765,0.235,0.923,0.0,0.0,0.308,0.077,0.308,0.923,0.833,0.167,0.0,0.0,0.833,0.167
0022400158,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,34.000000:08,0.533,0.467,0.5,0.2,0.3,0.1,0.2,0.2,0.3,0.0,1.0,1.0,0.0,0.286,0.714
0022400158,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,28.000000:20,0.5,0.5,0.769,0.0,0.0,0.154,0.231,0.154,0.769,1.0,0.0,0.0,0.0,1.0,0.0
0022400158,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,20.000000:30,0.571,0.429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400158,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,21.000000:13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400158,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,11.000000:32,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400158,1610612751,BKN,Brooklyn,1641798,Jaylen Martin,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400158,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400158,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,28.000000:08,0.615,0.385,0.56,0.0,0.12,0.16,0.32,0.2,0.56,0.429,0.571,0.0,1.0,0.375,0.625
0022400733,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34.000000:32,0.684,0.316,0.485,0.121,0.455,0.091,0.061,0.364,0.364,1.0,0.0,1.0,0.0,1.0,0.0
0022400733,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,5.000000:47,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400733,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31.000000:05,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400733,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:07,0.462,0.538,0.429,0.0,0.429,0.429,0.143,0.643,0.429,0.0,1.0,0.5,0.5,0.2,0.8
0022400733,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,28.000000:00,0.5,0.5,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.5,0.5,1.0,0.0,0.75,0.25
0022400733,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,27.000000:41,0.667,0.333,0.8,0.0,0.0,0.4,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25
0022400733,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,20.000000:30,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400733,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14.000000:54,0.75,0.25,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400733,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,15.000000:16,0.429,0.571,0.5,0.0,0.5,0.167,0.0,0.167,0.5,0.667,0.333,1.0,0.0,0.8,0.2
0022400733,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,33.000000:29,0.625,0.375,0.421,0.105,0.474,0.211,0.105,0.0,0.316,0.25,0.75,1.0,0.0,0.571,0.429
0022400733,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,27.000000:25,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2
0022400733,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34.000000:49,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.111,0.889,0.5,0.5,0.0,0.0,0.5,0.5
0022400733,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,36.000000:16,0.4,0.6,0.364,0.0,0.545,0.227,0.091,0.0,0.364,1.0,0.0,0.75,0.25,0.875,0.125
0022400733,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:45,0.357,0.643,0.273,0.091,0.545,0.136,0.182,0.136,0.182,0.0,1.0,0.25,0.75,0.143,0.857
0022400733,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,23.000000:05,0.286,0.714,0.0,0.0,0.857,0.357,0.143,0.143,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400733,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,22.000000:16,0.8,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400733,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,13.000000:11,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400733,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,11.000000:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400733,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612746,LAC,LA,1642280,Trentyn Flowers,Trentyn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400733,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401188,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,F,,0.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401188,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,F,,29.000000:14,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401188,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,C,,32.000000:46,1.0,0.0,0.889,0.0,0.0,0.111,0.111,0.444,0.889,0.75,0.25,0.0,0.0,0.75,0.25
0022401188,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,29.000000:58,0.357,0.643,0.353,0.118,0.529,0.118,0.118,0.118,0.235,0.0,1.0,1.0,0.0,0.5,0.5
0022401188,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,G,,33.000000:32,0.462,0.538,0.286,0.095,0.429,0.0,0.286,0.286,0.19,0.333,0.667,0.667,0.333,0.5,0.5
0022401188,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,40.000000:26,0.235,0.765,0.138,0.069,0.724,0.207,0.138,0.207,0.069,1.0,0.0,1.0,0.0,1.0,0.0
0022401188,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,11.000000:02,0.667,0.333,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022401188,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,14.000000:28,0.2,0.8,0.0,0.0,0.6,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401188,1610612752,NYK,New York,1626153,Delon Wright,Delon,,,20.000000:38,0.5,0.5,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.0,1.0,0.0,0.0,0.0,1.0
0022401188,1610612752,NYK,New York,1641755,Kevin McCullar Jr.,Kevin,,,21.000000:30,0.75,0.25,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022401188,1610612752,NYK,New York,1630699,MarJon Beauchamp,MarJon,,,4.000000:52,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022401188,1610612752,NYK,New York,1641817,Anton Watson,Anton,,,1.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401188,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,37.000000:58,0.273,0.727,0.111,0.0,0.833,0.333,0.056,0.167,0.111,1.0,0.0,1.0,0.0,1.0,0.0
0022401188,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,F,,33.000000:23,0.833,0.167,0.7,0.0,0.15,0.0,0.15,0.15,0.7,0.0,1.0,1.0,0.0,0.125,0.875
0022401188,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,22.000000:16,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.4,0.6,0.0,0.0,0.4,0.6
0022401188,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,36.000000:44,0.385,0.615,0.571,0.0,0.214,0.214,0.214,0.0,0.571,0.75,0.25,1.0,0.0,0.8,0.2
0022401188,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,G,,31.000000:20,0.571,0.429,0.6,0.2,0.3,0.1,0.1,0.1,0.4,0.167,0.833,1.0,0.0,0.375,0.625
0022401188,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,20.000000:26,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401188,1610612751,BKN,Brooklyn,1631166,Drew Timme,Drew,,,30.000000:42,0.455,0.545,0.545,0.0,0.273,0.273,0.182,0.182,0.545,1.0,0.0,1.0,0.0,1.0,0.0
0022401188,1610612751,BKN,Brooklyn,1630623,Tyson Etienne,Tyson,,,17.000000:09,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401188,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,10.000000:02,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022401188,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401188,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401188,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400070,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,F,,26.000000:02,0.455,0.545,0.364,0.0,0.273,0.0,0.364,0.182,0.364,0.0,1.0,1.0,0.0,0.333,0.667
0022400070,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,31.000000:26,0.375,0.625,0.37,0.0,0.556,0.259,0.074,0.222,0.37,1.0,0.0,1.0,0.0,1.0,0.0
0022400070,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,14.000000:44,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0
0022400070,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,27.000000:06,0.5,0.5,0.333,0.083,0.5,0.208,0.167,0.083,0.25,0.25,0.75,1.0,0.0,0.625,0.375
0022400070,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,27.000000:56,0.833,0.167,0.636,0.182,0.0,0.091,0.364,0.136,0.455,0.0,1.0,0.0,0.0,0.0,1.0
0022400070,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,21.000000:49,0.667,0.333,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333
0022400070,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,,,23.000000:27,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400070,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,13.000000:41,0.6,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400070,1610612763,MEM,Memphis,1629723,John Konchar,John,,,15.000000:14,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400070,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,16.000000:09,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400070,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,22.000000:27,0.167,0.833,0.154,0.0,0.692,0.0,0.154,0.231,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0022400070,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400070,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,34.000000:34,0.533,0.467,0.286,0.0,0.343,0.029,0.371,0.0,0.286,0.6,0.4,1.0,0.0,0.778,0.222
0022400070,1610612762,UTA,Utah,1641707,Taylor Hendricks,Taylor,F,,28.000000:32,0.286,0.714,0.167,0.0,0.75,0.417,0.083,0.167,0.167,1.0,0.0,1.0,0.0,1.0,0.0
0022400070,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,29.000000:35,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.5,0.0,0.0,0.5,0.5
0022400070,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,24.000000:59,1.0,0.0,0.625,0.125,0.0,0.25,0.375,0.375,0.5,0.2,0.8,0.0,0.0,0.2,0.8
0022400070,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,31.000000:04,0.667,0.333,0.333,0.0,0.25,0.083,0.417,0.0,0.333,0.0,1.0,0.0,1.0,0.0,1.0
0022400070,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12.000000:19,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400070,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,25.000000:06,0.688,0.313,0.588,0.0,0.353,0.0,0.059,0.059,0.588,0.0,1.0,0.5,0.5,0.143,0.857
0022400070,1610612762,UTA,Utah,1628381,John Collins,John,,,18.000000:19,0.75,0.25,0.909,0.182,0.0,0.0,0.091,0.182,0.727,0.8,0.2,0.0,0.0,0.8,0.2
0022400070,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,19.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400070,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,16.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400070,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400070,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400070,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400070,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400070,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401035,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,32.000000:23,0.813,0.188,0.706,0.118,0.176,0.118,0.118,0.0,0.588,0.833,0.167,1.0,0.0,0.857,0.143
0022401035,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,37.000000:06,0.667,0.333,0.615,0.308,0.231,0.0,0.154,0.0,0.308,0.25,0.75,1.0,0.0,0.4,0.6
0022401035,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,C,,38.000000:22,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,1.0,0.0,0.0,0.0,1.0,0.0
0022401035,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,34.000000:23,0.667,0.333,0.364,0.0,0.273,0.364,0.364,0.455,0.364,1.0,0.0,1.0,0.0,1.0,0.0
