GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400603,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,25:54,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,8.0,10.0,3.0,1.0,1.0,1.0,3.0,1.0,13.0
0022400603,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,15:22,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,1.0,10.0,0.0
0022400603,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,6:22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-6.0
0022400603,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,,6:09,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-6.0
0022400603,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,5:36,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022400476,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,36:08,11.0,16.0,0.688,8.0,9.0,0.889,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,30.0,-4.0
0022400476,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,34:01,9.0,21.0,0.429,3.0,9.0,0.333,7.0,10.0,0.7,0.0,6.0,6.0,5.0,0.0,1.0,4.0,6.0,28.0,-5.0
0022400476,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,C,,23:01,3.0,6.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,4.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,11.0,-2.0
0022400476,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,34:52,7.0,14.0,0.5,0.0,4.0,0.0,8.0,8.0,1.0,1.0,6.0,7.0,8.0,2.0,1.0,5.0,2.0,22.0,-1.0
0022400476,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,25:01,4.0,6.0,0.667,3.0,5.0,0.6,5.0,5.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,4.0,4.0,16.0,-21.0
0022400476,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,21:48,4.0,10.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0
0022400476,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,15:43,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0
0022400476,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,31:34,3.0,10.0,0.3,2.0,5.0,0.4,3.0,3.0,1.0,2.0,6.0,8.0,9.0,1.0,0.0,1.0,2.0,11.0,13.0
0022400476,1610612763,MEM,Memphis,1629723,John Konchar,John,,,14:41,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0
0022400476,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,3:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022400476,1610612763,MEM,Memphis,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,F,,33:21,11.0,20.0,0.55,6.0,12.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,2.0,31.0,4.0
0022400476,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37:48,10.0,18.0,0.556,4.0,7.0,0.571,5.0,7.0,0.714,1.0,2.0,3.0,5.0,0.0,1.0,1.0,4.0,29.0,10.0
0022400476,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38:06,6.0,11.0,0.545,3.0,6.0,0.5,2.0,2.0,1.0,3.0,7.0,10.0,6.0,0.0,2.0,1.0,5.0,17.0,6.0
0022400476,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,33:53,5.0,11.0,0.455,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,4.0,3.0,3.0,1.0,2.0,4.0,13.0,9.0
0022400476,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,39:49,7.0,23.0,0.304,1.0,8.0,0.125,8.0,9.0,0.889,0.0,3.0,3.0,5.0,3.0,0.0,1.0,4.0,23.0,2.0
0022400476,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,14:17,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,5.0,-3.0
0022400476,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,22:03,6.0,6.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,2.0,1.0,1.0,16.0,6.0
0022400476,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,10:49,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,-8.0
0022400476,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,9:54,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,-1.0
0022400476,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400476,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400032,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,28:20,9.0,14.0,0.643,3.0,5.0,0.6,9.0,9.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,4.0,30.0,3.0
0022400032,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29:48,3.0,6.0,0.5,3.0,4.0,0.75,2.0,6.0,0.333,3.0,5.0,8.0,5.0,1.0,0.0,4.0,2.0,11.0,7.0
0022400032,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,18:17,4.0,9.0,0.444,0.0,1.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0
0022400032,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,G,,15:10,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0
0022400032,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:09,6.0,13.0,0.462,4.0,7.0,0.571,3.0,3.0,1.0,0.0,7.0,7.0,7.0,1.0,1.0,4.0,3.0,19.0,4.0
0022400032,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19:18,3.0,10.0,0.3,2.0,7.0,0.286,4.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,12.0,10.0
0022400032,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:10,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0
0022400032,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14:10,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0
0022400032,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,20:19,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,7.0,-1.0
0022400032,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,20:53,5.0,11.0,0.455,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,11.0,-3.0
0022400032,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,4:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,-8.0
0022400032,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,19:35,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0
0022400032,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400032,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,35:48,7.0,16.0,0.438,2.0,7.0,0.286,2.0,4.0,0.5,1.0,2.0,3.0,7.0,0.0,2.0,4.0,2.0,18.0,-2.0
0022400032,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,38:04,9.0,17.0,0.529,5.0,9.0,0.556,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,24.0,-4.0
0022400032,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,C,,18:29,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,3.0,0.0,3.0,3.0,-8.0
0022400032,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,G,,19:32,6.0,9.0,0.667,1.0,3.0,0.333,2.0,3.0,0.667,0.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,15.0,-4.0
0022400032,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,G,,26:08,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,3.0,4.0,5.0
0022400032,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,34:59,6.0,13.0,0.462,1.0,6.0,0.167,3.0,4.0,0.75,3.0,2.0,5.0,7.0,2.0,1.0,2.0,4.0,16.0,-3.0
0022400032,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,12:40,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,-8.0
0022400032,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,11:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,-7.0
0022400032,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,19:46,2.0,9.0,0.222,1.0,5.0,0.2,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,-1.0
0022400032,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,23:04,7.0,11.0,0.636,1.0,3.0,0.333,4.0,4.0,1.0,3.0,9.0,12.0,1.0,2.0,0.0,0.0,3.0,19.0,12.0
0022400032,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400032,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400504,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,25.000000:51,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,6.0,-8.0
0022400504,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,34.000000:52,6.0,12.0,0.5,1.0,4.0,0.25,5.0,6.0,0.833,0.0,10.0,10.0,8.0,1.0,0.0,2.0,0.0,18.0,-12.0
0022400504,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35.000000:15,7.0,18.0,0.389,0.0,2.0,0.0,7.0,9.0,0.778,2.0,10.0,12.0,3.0,0.0,2.0,2.0,1.0,21.0,-19.0
0022400504,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,G,,30.000000:23,5.0,9.0,0.556,1.0,4.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,12.0,-22.0
0022400504,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,32.000000:05,5.0,14.0,0.357,4.0,11.0,0.364,1.0,2.0,0.5,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,15.0,-25.0
0022400504,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,28.000000:28,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,3.0
0022400504,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,24.000000:03,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-5.0
0022400504,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,15.000000:58,5.0,8.0,0.625,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,-8.0
0022400504,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,11.000000:39,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,2.0,0.0,4.0,1.0,-5.0
0022400504,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,1.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022400504,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400504,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400504,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,28.000000:58,2.0,11.0,0.182,1.0,6.0,0.167,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,1.0,1.0,7.0,-13.0
0022400504,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,39.000000:17,9.0,14.0,0.643,3.0,3.0,1.0,1.0,2.0,0.5,1.0,7.0,8.0,0.0,1.0,0.0,1.0,2.0,22.0,13.0
0022400504,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,19.000000:20,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,3.0,0.0,0.0,1.0,5.0,7.0,-4.0
0022400504,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,G,,28.000000:41,5.0,10.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,13.0,19.0
0022400504,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,35.000000:10,8.0,15.0,0.533,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,8.0,1.0,0.0,3.0,1.0,19.0,24.0
0022400504,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,29.000000:28,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,5.0,21.0
0022400504,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,29.000000:09,8.0,17.0,0.471,6.0,11.0,0.545,1.0,2.0,0.5,1.0,8.0,9.0,6.0,1.0,0.0,0.0,2.0,23.0,13.0
0022400504,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,22.000000:03,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,15.0,13.0
0022400504,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,5.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0
0022400504,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,1.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022400504,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,1.000000:26,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
0022400504,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,36:40,10.0,20.0,0.5,4.0,8.0,0.5,5.0,7.0,0.714,0.0,3.0,3.0,2.0,2.0,0.0,4.0,4.0,29.0,13.0
0022400399,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,21:48,5.0,11.0,0.455,0.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,13.0,4.0
0022400399,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,39:39,10.0,18.0,0.556,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,19.0,1.0,4.0,1.0,1.0,3.0,20.0,17.0
0022400399,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,27:02,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,0.0,1.0,2.0,7.0,5.0
0022400399,1610612746,LAC,LA,201935,James Harden,James,G,,35:48,6.0,16.0,0.375,1.0,6.0,0.167,8.0,10.0,0.8,2.0,6.0,8.0,9.0,1.0,0.0,4.0,4.0,21.0,-2.0
0022400399,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,24:57,1.0,5.0,0.2,0.0,2.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,-2.0
0022400399,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,20:21,5.0,14.0,0.357,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,4.0,2.0,0.0,3.0,4.0,13.0,1.0
0022400399,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,27:33,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,6.0,-2.0
0022400399,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,6:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,-14.0
0022400399,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,27:57,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,7.0,2.0
0022400399,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,29:56,9.0,26.0,0.346,1.0,7.0,0.143,5.0,9.0,0.556,1.0,5.0,6.0,3.0,0.0,0.0,1.0,4.0,24.0,2.0
0022400399,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,26:55,1.0,8.0,0.125,1.0,3.0,0.333,0.0,0.0,0.0,7.0,7.0,14.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0
0022400399,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31:52,7.0,15.0,0.467,3.0,7.0,0.429,4.0,5.0,0.8,3.0,6.0,9.0,7.0,2.0,0.0,4.0,3.0,21.0,0.0
0022400399,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,29:29,7.0,20.0,0.35,2.0,8.0,0.25,7.0,8.0,0.875,0.0,6.0,6.0,4.0,1.0,1.0,7.0,0.0,23.0,-12.0
0022400399,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,31:01,4.0,9.0,0.444,3.0,6.0,0.5,0.0,1.0,0.0,0.0,7.0,7.0,3.0,2.0,2.0,1.0,1.0,11.0,-10.0
0022400399,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,6:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,-2.0
0022400399,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,18:31,5.0,10.0,0.5,3.0,4.0,0.75,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,13.0,8.0
0022400399,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,21:31,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,1.0,3.0,8.0,-7.0
0022400399,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,16:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
0022400399,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400399,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400302,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35:51,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,-5.0
0022400302,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,F,,36:04,2.0,8.0,0.25,1.0,6.0,0.167,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,-9.0
0022400302,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,30:48,6.0,9.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,4.0,4.0,16.0,-4.0
0022400302,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,34:14,10.0,23.0,0.435,3.0,10.0,0.3,8.0,9.0,0.889,0.0,4.0,4.0,7.0,2.0,1.0,3.0,3.0,31.0,-7.0
0022400302,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,G,,30:07,10.0,15.0,0.667,2.0,2.0,1.0,7.0,7.0,1.0,0.0,11.0,11.0,3.0,0.0,1.0,1.0,5.0,29.0,-1.0
0022400302,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,19:22,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,-2.0
0022400302,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,30:46,7.0,12.0,0.583,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,16.0,-15.0
0022400302,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,15:44,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,-3.0
0022400302,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0022400302,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,4:20,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0022400302,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400302,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400302,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400302,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400302,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,24:22,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,11.0,6.0
0022400302,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,37:43,15.0,24.0,0.625,0.0,0.0,0.0,12.0,17.0,0.706,2.0,10.0,12.0,11.0,0.0,1.0,4.0,0.0,42.0,9.0
0022400302,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,34:56,7.0,14.0,0.5,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,18.0,6.0
0022400302,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,26:26,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0
